1784006168.214893, EfficientNetv2 S Imagenette training, pipeline, prepare, start, 98037582737875
1784006236.076699, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 151548903033190948505251839037546632231, 1784006236.076674, 1, 517, 98105443680208
1784006236.076780, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98105443761625
1784006236.116345, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98105483331708
1784006236.116520, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98105483500583
1784006236.205903, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98105572892916
1784006236.205959, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 151548903033190948505251839037546632231, 1784006236.076674, 1, 517, 98105572940375
1784006236.206140, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 174729181738649352889010966766456026068, 1784006236.206115, 1, 518, 98105573119583
1784006236.206215, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98105573194958
1784006236.250224, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98105617209458
1784006236.250451, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98105617430500
1784006236.339797, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98105706784875
1784006236.339851, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 174729181738649352889010966766456026068, 1784006236.206115, 1, 518, 98105706830666
1784006236.340020, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 312848692698133834410853711636917545366, 1784006236.339996, 1, 519, 98105706996833
1784006236.340120, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98105707095625
1784006236.377422, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98105744406666
1784006236.377647, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98105744624875
1784006236.467000, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98105833986041
1784006236.467054, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 312848692698133834410853711636917545366, 1784006236.339996, 1, 519, 98105834032083
1784006236.467223, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 112430049087666897098171651227846726589, 1784006236.467197, 1, 520, 98105834199625
1784006236.467294, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98105834270625
1784006236.500328, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98105867310708
1784006236.500575, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98105867551166
1784006236.589992, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98105956977500
1784006236.590049, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 112430049087666897098171651227846726589, 1784006236.467197, 1, 520, 98105957025750
1784006236.590239, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 308938480907558744066505131605712897028, 1784006236.590211, 1, 521, 98105957213833
1784006236.590311, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98105957285916
1784006236.627790, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98105994771083
1784006236.627995, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98105994969750
1784006236.717293, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98106084278166
1784006236.717351, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 308938480907558744066505131605712897028, 1784006236.590211, 1, 521, 98106084327166
1784006236.717527, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 85355999603321279159395729744235443799, 1784006236.717500, 1, 522, 98106084501583
1784006236.717594, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98106084567416
1784006236.753264, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98106120249791
1784006236.753501, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98106120475583
1784006236.843177, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98106210164708
1784006236.843238, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 85355999603321279159395729744235443799, 1784006236.717500, 1, 522, 98106210212875
1784006236.843404, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 228488780582355645419221711007512602714, 1784006236.843380, 1, 523, 98106210376250
1784006236.843489, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98106210461083
1784006236.875087, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98106242068208
1784006236.875366, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98106242343958
1784006236.965085, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98106332066791
1784006236.965141, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 228488780582355645419221711007512602714, 1784006236.843380, 1, 523, 98106332114416
1784006236.965333, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 39622065415568726650746874367309273441, 1784006236.965307, 1, 524, 98106332304208
1784006236.965411, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98106332381625
1784006236.999691, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98106366671166
1784006236.999939, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98106366915458
1784006237.089904, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98106456882791
1784006237.089959, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 39622065415568726650746874367309273441, 1784006236.965307, 1, 524, 98106456930458
1784006237.090143, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 2271678529857728299528655429534073054, 1784006237.090119, 1, 525, 98106457112375
1784006237.090228, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98106457196000
1784006237.139718, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98106506693958
1784006237.139918, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98106506887333
1784006237.237626, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98106604604083
1784006237.237683, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 2271678529857728299528655429534073054, 1784006237.090119, 1, 525, 98106604653000
1784006237.237873, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 195670568038913395041064375059649302055, 1784006237.237847, 1, 526, 98106604841500
1784006237.237943, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98106604910583
1784006237.283902, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98106650875958
1784006237.284107, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98106651074833
1784006237.373294, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98106740270208
1784006237.373350, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 195670568038913395041064375059649302055, 1784006237.237847, 1, 526, 98106740318541
1784006237.373535, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 178764384800060590166672305726783965978, 1784006237.373509, 1, 527, 98106740501125
1784006237.373609, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98106740575208
1784006237.409102, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98106776074125
1784006237.409318, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98106776284708
1784006237.498295, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98106865270375
1784006237.498350, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 178764384800060590166672305726783965978, 1784006237.373509, 1, 527, 98106865317083
1784006237.498532, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 288198659924842935162682543955908212201, 1784006237.498506, 1, 528, 98106865497166
1784006237.498607, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98106865572208
1784006237.533162, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98106900131250
1784006237.533395, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98106900359208
1784006237.622901, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98106989874083
1784006237.622954, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 288198659924842935162682543955908212201, 1784006237.498506, 1, 528, 98106989919750
1784006237.623134, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 116784218455726282358734183325781852351, 1784006237.623109, 1, 529, 98106990097791
1784006237.623210, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98106990173833
1784006237.656832, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98107023800875
1784006237.657034, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98107023997000
1784006237.746205, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98107113176083
1784006237.746256, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 116784218455726282358734183325781852351, 1784006237.623109, 1, 529, 98107113220041
1784006237.746426, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 304930734480441566278872760198372343431, 1784006237.746402, 1, 530, 98107113387500
1784006237.746507, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98107113469166
1784006237.778484, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98107145450625
1784006237.778724, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98107145685625
1784006237.867242, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98107234214541
1784006237.867301, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 304930734480441566278872760198372343431, 1784006237.746402, 1, 530, 98107234264750
1784006237.867484, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 125534268051082357004811619974619491948, 1784006237.867457, 1, 531, 98107234445333
1784006237.867561, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98107234521791
1784006237.906464, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98107273431500
1784006237.906657, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98107273617583
1784006237.995713, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98107362682625
1784006237.995769, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 125534268051082357004811619974619491948, 1784006237.867457, 1, 531, 98107362730583
