1784006677.423738, EfficientNetv2 S Imagenette training, pipeline, prepare, start, 98546785811208
1784006750.271327, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98619632477166
1784006750.360709, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98619721869083
1784006750.360771, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 211435146847572376134810608375332552003, 1784006750.227114, 1, 561, 98619721922750
1784006750.360944, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 131922856840532753802753657926761092576, 1784006750.360919, 1, 562, 98619722092666
1784006750.361011, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98619722158000
1784006750.398778, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98619759932875
1784006750.398960, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98619760108166
1784006750.488181, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98619849339375
1784006750.488240, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 131922856840532753802753657926761092576, 1784006750.360919, 1, 562, 98619849389125
1784006750.488426, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 90429407064045528733964293908480332864, 1784006750.488400, 1, 563, 98619849573333
1784006750.488501, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98619849648583
1784006750.521260, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98619882415208
1784006750.521464, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98619882611291
1784006750.610856, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98619972012416
1784006750.610913, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 90429407064045528733964293908480332864, 1784006750.488400, 1, 563, 98619972061208
1784006750.611098, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 147316540603395038620608182942380215881, 1784006750.611072, 1, 564, 98619972244416
1784006750.611176, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98619972322000
1784006750.653729, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98620014880833
1784006750.653929, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98620015074416
1784006750.743092, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98620104247958
1784006750.743152, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 147316540603395038620608182942380215881, 1784006750.611072, 1, 564, 98620104298500
1784006750.743320, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 74224733485050484174455989072534118967, 1784006750.743297, 1, 565, 98620104463666
1784006750.743404, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98620104546291
1784006750.787890, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98620149041125
1784006750.788084, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98620149228041
1784006750.877564, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98620238716416
1784006750.877629, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 74224733485050484174455989072534118967, 1784006750.743297, 1, 565, 98620238773583
1784006750.877812, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 127078180396089254065507057797908094584, 1784006750.877787, 1, 566, 98620238954250
1784006750.877892, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98620239034541
1784006750.913927, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98620275077750
1784006750.914129, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98620275276791
1784006751.003677, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98620364830416
1784006751.003738, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 127078180396089254065507057797908094584, 1784006750.877787, 1, 566, 98620364881958
1784006751.003931, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 187793969876633232105725682020013275554, 1784006751.003904, 1, 567, 98620365072750
1784006751.004006, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98620365147750
1784006751.040173, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98620401319416
1784006751.040364, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98620401504666
1784006751.129517, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98620490667208
1784006751.129578, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 187793969876633232105725682020013275554, 1784006751.003904, 1, 567, 98620490720500
1784006751.129767, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 91640001572744076841360602365268724, 1784006751.129743, 1, 568, 98620490907416
1784006751.129853, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98620490993250
1784006751.163402, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98620524548166
1784006751.163577, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98620524716333
1784006751.252745, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98620613895000
1784006751.252804, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 91640001572744076841360602365268724, 1784006751.129743, 1, 568, 98620613944375
1784006751.252983, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 135202995868140929851585687105104807396, 1784006751.252957, 1, 569, 98620614122041
1784006751.253054, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98620614191875
1784006751.300796, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98620661942750
1784006751.300972, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98620662110166
1784006751.398693, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98620759840500
1784006751.398750, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 135202995868140929851585687105104807396, 1784006751.252957, 1, 569, 98620759888500
1784006751.398942, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 145778102829314052222213603205790500405, 1784006751.398916, 1, 570, 98620760079500
1784006751.399021, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98620760157708
1784006751.438585, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98620799728208
1784006751.438762, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98620799898625
1784006751.527911, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98620889058958
1784006751.527975, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 145778102829314052222213603205790500405, 1784006751.398916, 1, 570, 98620889112458
1784006751.528142, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 275402224102138698294361684840195523275, 1784006751.528121, 1, 571, 98620889277458
1784006751.528208, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98620889342208
1784006751.563525, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98620924668000
1784006751.563720, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98620924855291
1784006751.653205, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98621014348833
1784006751.653261, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 275402224102138698294361684840195523275, 1784006751.528121, 1, 571, 98621014396958
1784006751.653434, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 16805978466972478880984384010562962763, 1784006751.653402, 1, 572, 98621014568416
1784006751.653513, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98621014646416
1784006751.685873, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98621047013500
1784006751.686076, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98621047209916
1784006751.775362, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98621136506125
1784006751.775422, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 16805978466972478880984384010562962763, 1784006751.653402, 1, 572, 98621136556583
1784006751.775593, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 247234800637320320609351572279187382037, 1784006751.775569, 1, 573, 98621136725625
1784006751.775679, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98621136811541
1784006751.817240, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98621178378458
1784006751.817426, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98621178558000
1784006751.906912, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98621268054041
1784006751.906969, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 247234800637320320609351572279187382037, 1784006751.775569, 1, 573, 98621268101875
1784006751.907131, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 120909724645025697275654487137525552490, 1784006751.907110, 1, 574, 98621268263625
1784006751.907199, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98621268329208
1784006751.944931, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98621306068000
1784006751.945124, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98621306255250
1784006752.034381, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98621395520208
1784006752.034437, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 120909724645025697275654487137525552490, 1784006751.907110, 1, 574, 98621395568833
1784006752.034611, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 34063897341462365649794449389048340027, 1784006752.034586, 1, 575, 98621395753875
1784006752.034703, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98621395830916
1784006752.082926, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98621444062041
1784006752.083120, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98621444248166
1784006752.181389, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98621542529291
1784006752.181446, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 34063897341462365649794449389048340027, 1784006752.034586, 1, 575, 98621542575708
1784006752.181649, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 38382996841725341879918607050197395981, 1784006752.181614, 1, 576, 98621542776000
1784006752.181727, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98621542853958
1784006752.217584, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98621578716916
