1782437242.119074, EfficientNetv2 S Imagenette training, pipeline, prepare, start, 4556307957265408
1782437309.213663, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4556375051730264
1782437309.254307, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4556375092371055
1782437309.254852, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 234068919779616038691008624002915571192, 1782437309.162530, 1, 624, 4556375092931039
1782437309.257904, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 85018082402973388100709219834877786204, 1782437309.257389, 1, 625, 4556375096047248
1782437309.259718, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4556375097788800
1782437309.306103, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4556375144182137
1782437309.306488, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4556375144555241
1782437309.345911, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4556375183976432
1782437309.346746, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 85018082402973388100709219834877786204, 1782437309.257389, 1, 625, 4556375184821376
1782437309.351716, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 328986142814511302608985765153959617188, 1782437309.351418, 1, 626, 4556375189793745
1782437309.360173, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4556375198249555
1782437309.458243, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4556375296325845
1782437309.458329, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4556375296394517
1782437309.497694, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4556375335769292
1782437309.498405, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 328986142814511302608985765153959617188, 1782437309.351418, 1, 626, 4556375336483564
1782437309.500401, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 199517109682632178975485417339039124040, 1782437309.500131, 1, 627, 4556375338476189
1782437309.501795, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4556375339865485
1782437309.542349, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4556375380425637
1782437309.542728, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4556375380793989
1782437309.582644, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4556375420719292
1782437309.583246, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 199517109682632178975485417339039124040, 1782437309.500131, 1, 627, 4556375421327148
1782437309.585390, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 244879000264793972695894618515219765897, 1782437309.585122, 1, 628, 4556375423465628
1782437309.586876, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4556375424947437
1782437309.624076, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4556375462158820
1782437309.624496, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4556375462562900
1782437309.743348, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4556375581427658
1782437309.743578, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 244879000264793972695894618515219765897, 1782437309.585122, 1, 628, 4556375581655658
1782437309.745633, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 151008922915124096970220227047391530275, 1782437309.745378, 1, 629, 4556375583708634
1782437309.747142, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4556375585213402
1782437309.793254, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4556375631333235
1782437309.793787, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4556375631868371
1782437309.842053, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4556375680130348
1782437309.842792, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 151008922915124096970220227047391530275, 1782437309.745378, 1, 629, 4556375680867724
1782437309.845101, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 308727263803716346138316840580895966617, 1782437309.844686, 1, 630, 4556375683177581
1782437309.846434, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4556375684504445
1782437309.890043, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4556375728121029
1782437309.890870, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4556375728951077
1782437309.992590, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4556375830673992
1782437309.993265, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 308727263803716346138316840580895966617, 1782437309.844686, 1, 630, 4556375831346200
1782437309.995142, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 301395902210355524908154820558841735009, 1782437309.994834, 1, 631, 4556375833222328
1782437309.996838, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4556375834914473
1782437310.045838, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4556375883919970
1782437310.046391, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4556375884473234
1782437310.095910, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4556375933994043
1782437310.096456, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 301395902210355524908154820558841735009, 1782437309.994834, 1, 631, 4556375934536891
1782437310.098549, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 296035150413086120754338658389632710905, 1782437310.098314, 1, 632, 4556375936624331
1782437310.099884, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4556375937955052
1782437310.143983, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4556375982061108
1782437310.144507, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4556375982591140
1782437310.247607, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4556376085690263
1782437310.248585, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 296035150413086120754338658389632710905, 1782437310.098314, 1, 632, 4556376086663511
1782437310.250468, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 267374022915365512555313346189397572338, 1782437310.250147, 1, 633, 4556376088547879
1782437310.252119, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4556376090193128
1782437310.300082, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4556376138161840
1782437310.300583, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4556376138664497
1782437310.349065, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4556376187149242
1782437310.349988, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 267374022915365512555313346189397572338, 1782437310.250147, 1, 633, 4556376188065018
1782437310.352115, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 157001141527528091686759781065316150643, 1782437310.351810, 1, 634, 4556376190190490
1782437310.353549, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4556376191619594
1782437310.407201, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4556376245284372
1782437310.407709, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4556376245784324
1782437310.503242, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4556376341326534
1782437310.504185, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 157001141527528091686759781065316150643, 1782437310.351810, 1, 634, 4556376342264262
1782437310.506099, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 29489935888574124347506511244876802806, 1782437310.505772, 1, 635, 4556376344179495
1782437310.507971, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4556376346052183
1782437310.553529, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4556376391612943
1782437310.553747, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4556376391824287
1782437310.603095, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4556376441172648
1782437310.604158, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 29489935888574124347506511244876802806, 1782437310.505772, 1, 635, 4556376442242537
1782437310.606989, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 59845084599404624237849491067711026243, 1782437310.606575, 1, 636, 4556376445081065
1782437310.608653, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4556376446729257
1782437310.653189, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4556376491269746
1782437310.653399, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4556376491475074
1782437310.729081, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4556376567161280
1782437310.730589, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 59845084599404624237849491067711026243, 1782437310.606575, 1, 636, 4556376568668656
1782437310.734767, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 265496741641187318844918435711815580768, 1782437310.733883, 1, 637, 4556376572840433
1782437310.739339, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4556376577418962
1782437310.785888, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4556376623962266
1782437310.786519, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4556376624597946
1782437310.835668, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4556376673747827
1782437310.835879, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 265496741641187318844918435711815580768, 1782437310.733883, 1, 637, 4556376673959907
1782437310.837689, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 217073935367299663928478510418550867671, 1782437310.837456, 1, 638, 4556376675763700
1782437310.839020, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4556376677089092
1782437310.869618, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4556376707699162
1782437310.870177, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4556376708251882
1782437310.918620, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4556376756691523
1782437310.919615, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 217073935367299663928478510418550867671, 1782437310.837456, 1, 638, 4556376757697523
1782437310.921469, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 76973371773561209391808952684260267448, 1782437310.921167, 1, 639, 4556376759543043
1782437310.923453, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4556376761531428
1782437310.988072, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4556376826157951
