1784006824.304472, EfficientNetv2 S Imagenette training, pipeline, prepare, start, 98693664867791
1784006911.911518, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98781270842708
1784006911.911713, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 3017737340374720661794590413457909797, 1784006911.781768, 1, 640, 98781271032750
1784006911.912311, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 169803500333054534620976791134635690568, 1784006911.912229, 1, 641, 98781271627250
1784006911.912760, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98781272075625
1784006911.954512, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98781313834125
1784006911.954782, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98781314098333
1784006912.044624, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98781403947291
1784006912.044933, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 169803500333054534620976791134635690568, 1784006911.912229, 1, 641, 98781404248000
1784006912.045721, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 105033353756375154934868134883088646143, 1784006912.045577, 1, 642, 98781405037791
1784006912.046185, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98781405499875
1784006912.081022, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98781440342250
1784006912.081291, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98781440605458
1784006912.170863, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98781530182666
1784006912.171085, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 105033353756375154934868134883088646143, 1784006912.045577, 1, 642, 98781530397875
1784006912.171695, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 24301850943199655116130821868641404917, 1784006912.171582, 1, 643, 98781531013416
1784006912.172163, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98781531475875
1784006912.203865, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98781563187208
1784006912.204127, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98781563439708
1784006912.294425, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98781653752958
1784006912.294525, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 24301850943199655116130821868641404917, 1784006912.171582, 1, 643, 98781653837625
1784006912.295295, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 229065996994690754678592826033916236529, 1784006912.295188, 1, 644, 98781654607375
1784006912.295797, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98781655109041
1784006912.334851, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98781694167541
1784006912.335116, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98781694427458
1784006912.424944, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98781784265166
1784006912.425263, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 229065996994690754678592826033916236529, 1784006912.295188, 1, 644, 98781784571916
1784006912.425863, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 338206280634015692893075810024951251769, 1784006912.425782, 1, 645, 98781785173208
1784006912.426302, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98781785611416
1784006912.459110, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98781818425958
1784006912.459387, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98781818696833
1784006912.548833, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98781908151333
1784006912.549139, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 338206280634015692893075810024951251769, 1784006912.425782, 1, 645, 98781908448000
1784006912.549834, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 103687833565170674701620511451377941950, 1784006912.549694, 1, 646, 98781909145416
1784006912.550885, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98781910193750
1784006912.588441, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98781947755500
1784006912.588712, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98781948020958
1784006912.680043, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98782039356750
1784006912.680311, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 103687833565170674701620511451377941950, 1784006912.549694, 1, 646, 98782039618500
1784006912.681397, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 71568542287008902354811940534061195668, 1784006912.681205, 1, 647, 98782040704750
1784006912.682648, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98782041955500
1784006912.728724, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98782088041583
1784006912.729013, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98782088319916
1784006912.826626, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98782185941583
1784006912.826955, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 71568542287008902354811940534061195668, 1784006912.681205, 1, 647, 98782186261708
1784006912.827687, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 189686940365235684431588530092806849304, 1784006912.827532, 1, 648, 98782186995958
1784006912.828227, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98782187533250
1784006912.866778, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98782226093250
1784006912.867068, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98782226373250
1784006912.957587, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98782316899333
1784006912.958019, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 189686940365235684431588530092806849304, 1784006912.827532, 1, 648, 98782317327041
1784006912.959477, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 260407641373381976433122732949643242941, 1784006912.959178, 1, 649, 98782318782875
1784006912.960399, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98782319706458
1784006912.992741, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98782352056041
1784006912.993023, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98782352326958
1784006913.083328, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98782442639625
1784006913.083526, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 260407641373381976433122732949643242941, 1784006912.959178, 1, 649, 98782442830333
1784006913.084353, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 77711066111789994294292998481094912464, 1784006913.084216, 1, 650, 98782443658291
1784006913.084806, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98782444112500
1784006913.116310, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98782475618750
1784006913.116586, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98782475888375
1784006913.207540, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98782566853750
1784006913.208017, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 77711066111789994294292998481094912464, 1784006913.084216, 1, 650, 98782567318458
1784006913.209657, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 255185158281129787532163854299359478919, 1784006913.209498, 1, 651, 98782568959041
1784006913.211394, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98782570696625
1784006913.249219, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98782608527333
1784006913.249491, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98782608792750
1784006913.340037, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98782699345375
1784006913.340141, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 255185158281129787532163854299359478919, 1784006913.209498, 1, 651, 98782699441708
1784006913.340965, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 339798463034904069568736998979918059798, 1784006913.340823, 1, 652, 98782700266791
1784006913.341400, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98782700699291
1784006913.379903, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98782739206000
1784006913.380157, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98782739456041
1784006913.471995, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98782831300041
1784006913.472699, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 339798463034904069568736998979918059798, 1784006913.340823, 1, 652, 98782831998208
1784006913.473654, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 114746729877930381776371361399750781353, 1784006913.473426, 1, 653, 98782832953708
1784006913.474560, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98782833859208
1784006913.537199, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98782896504166
1784006913.537472, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98782896770250
1784006913.634789, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98782994092875
1784006913.634982, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 114746729877930381776371361399750781353, 1784006913.473426, 1, 653, 98782994278125
1784006913.635543, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 277699507455280858725752745976377338851, 1784006913.635448, 1, 654, 98782994840666
1784006913.635960, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98782995255708
1784006913.670583, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98783029884541
1784006913.670840, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98783030136208
1784006913.761197, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98783120521875
1784006913.761507, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 277699507455280858725752745976377338851, 1784006913.635448, 1, 654, 98783120806541
1784006913.763778, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 234691770066394174409108511395728509048, 1784006913.763447, 1, 655, 98783123077416
1784006913.765691, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98783124987500
1784006913.822761, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98783182067583
1784006913.823132, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98783182427208
