1784004644.812405, EfficientNetv2 S Imagenette training, pipeline, prepare, start, 96514228426125
1784004730.072744, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 96599487825541
1784004730.072799, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 154939183916093298161614147405109971250, 1784004729.945821, 1, 655, 96599487872541
1784004730.072984, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 256658647925476227600681815348148018323, 1784004730.072958, 1, 656, 96599488054791
1784004730.073059, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 96599488130666
1784004730.110904, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 96599525980625
1784004730.111073, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 96599526144125
1784004730.200211, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 96599615290750
1784004730.200266, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 256658647925476227600681815348148018323, 1784004730.072958, 1, 656, 96599615339083
1784004730.200454, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 75936491768050910134783709746416189847, 1784004730.200427, 1, 657, 96599615525208
1784004730.200525, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 96599615595166
1784004730.267854, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 96599682934041
1784004730.268039, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 96599683109500
1784004730.363508, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 96599778590416
1784004730.363566, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 75936491768050910134783709746416189847, 1784004730.200427, 1, 657, 96599778638625
1784004730.363747, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 328621096773832149305000289950077100713, 1784004730.363721, 1, 658, 96599778817750
1784004730.363815, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 96599778885166
1784004730.400295, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 96599815371833
1784004730.400482, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 96599815553000
1784004730.489301, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 96599904382083
1784004730.489359, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 328621096773832149305000289950077100713, 1784004730.363721, 1, 658, 96599904430458
1784004730.489545, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 307717754921973224209165197559310374372, 1784004730.489520, 1, 659, 96599904615708
1784004730.489621, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 96599904694458
1784004730.524033, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 96599939108083
1784004730.524206, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 96599939276791
1784004730.613269, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 96600028347208
1784004730.613324, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 307717754921973224209165197559310374372, 1784004730.489520, 1, 659, 96600028395541
1784004730.613519, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 222505727156126177421878527895810232491, 1784004730.613493, 1, 660, 96600028588416
1784004730.613591, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 96600028659875
1784004730.655285, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 96600070362333
1784004730.655456, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 96600070526000
1784004730.744751, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 96600159830500
1784004730.744808, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 222505727156126177421878527895810232491, 1784004730.613493, 1, 660, 96600159878541
1784004730.744977, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 290598469252560332369215086716965723, 1784004730.744950, 1, 661, 96600160046958
1784004730.745047, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 96600160115958
1784004730.782614, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 96600197688958
1784004730.782812, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 96600197881875
1784004730.872367, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 96600287446500
1784004730.872432, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 290598469252560332369215086716965723, 1784004730.744950, 1, 661, 96600287502750
1784004730.872624, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 155476357415142776180762748298674929394, 1784004730.872599, 1, 662, 96600287693125
1784004730.872699, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 96600287768166
1784004730.905198, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 96600320274916
1784004730.905381, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 96600320450083
1784004730.994774, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 96600409852416
1784004730.994830, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 155476357415142776180762748298674929394, 1784004730.872599, 1, 662, 96600409900708
1784004730.995018, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 190777980452667801917665716733116067652, 1784004730.994993, 1, 663, 96600410086208
1784004730.995100, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 96600410166625
1784004731.053314, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 96600468389416
1784004731.053478, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 96600468546041
1784004731.155730, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 96600570808416
1784004731.155788, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 190777980452667801917665716733116067652, 1784004730.994993, 1, 663, 96600570858291
1784004731.155946, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 74496985224685562229089922152287366222, 1784004731.155920, 1, 664, 96600571013583
1784004731.156011, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 96600571077875
1784004731.202574, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 96600617648916
1784004731.202745, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 96600617813958
1784004731.292098, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 96600707174833
1784004731.292154, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 74496985224685562229089922152287366222, 1784004731.155920, 1, 664, 96600707223250
1784004731.292323, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 278418568270167707973343646930106473955, 1784004731.292298, 1, 665, 96600707390666
1784004731.292419, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 96600707484625
1784004731.327900, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 96600742974416
1784004731.328070, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 96600743137500
1784004731.417412, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 96600832489458
1784004731.417469, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 278418568270167707973343646930106473955, 1784004731.292298, 1, 665, 96600832538000
1784004731.417656, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 300138179910063625302021801638003740854, 1784004731.417629, 1, 666, 96600832723750
1784004731.417734, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 96600832800000
1784004731.452204, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 96600867278125
1784004731.452379, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 96600867446083
1784004731.541518, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 96600956594750
1784004731.541574, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 300138179910063625302021801638003740854, 1784004731.417629, 1, 666, 96600956642333
1784004731.541738, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 169215063481110320344952641780396607660, 1784004731.541717, 1, 667, 96600956805083
1784004731.541803, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 96600956868333
1784004731.579277, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 96600994349583
1784004731.579446, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 96600994512125
1784004731.668750, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 96601083835875
1784004731.668816, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 169215063481110320344952641780396607660, 1784004731.541717, 1, 667, 96601083884458
1784004731.669008, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 157379646653874922672553849888378334444, 1784004731.668982, 1, 668, 96601084074625
1784004731.669083, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 96601084149625
1784004731.705151, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 96601120223333
1784004731.705328, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 96601120394416
1784004731.794695, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 96601209771208
1784004731.794750, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 157379646653874922672553849888378334444, 1784004731.668982, 1, 668, 96601209817208
1784004731.794928, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 165095448876142119690154809622396991747, 1784004731.794902, 1, 669, 96601209993666
1784004731.794997, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 96601210061958
1784004731.831120, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 96601246191708
1784004731.831300, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 96601246366083
1784004731.920739, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 96601335814166
1784004731.920795, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 165095448876142119690154809622396991747, 1784004731.794902, 1, 669, 96601335862875
1784004731.920949, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 6771918775218135294875811822037833191, 1784004731.920925, 1, 670, 96601336013708
1784004731.921012, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 96601336076250
1784004731.954920, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 96601369990458
1784004731.955096, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 96601370161291
