1784008208.542570, EfficientNetv2 S Imagenette training, pipeline, prepare, start, 100077899216166
1784008277.019763, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 100146375692666
1784008277.109036, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 100146464974041
1784008277.109091, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 91247934879719620258357582141372303967, 1784008276.980817, 1, 526, 100146465021666
1784008277.109266, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 298384213439750601447328183728200237983, 1784008277.109242, 1, 527, 100146465194625
1784008277.109335, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 100146465265958
1784008277.144178, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 100146500113416
1784008277.144358, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 100146500287250
1784008277.233691, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 100146589629958
1784008277.233755, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 298384213439750601447328183728200237983, 1784008277.109242, 1, 527, 100146589684500
1784008277.233926, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 6318598051752804755597177983303770506, 1784008277.233901, 1, 528, 100146589853791
1784008277.234000, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 100146589927958
1784008277.264632, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 100146620565833
1784008277.264851, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 100146620778541
1784008277.354122, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 100146710058625
1784008277.354178, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 6318598051752804755597177983303770506, 1784008277.233901, 1, 528, 100146710107500
1784008277.354370, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 94207931308855050293755604771429183519, 1784008277.354341, 1, 529, 100146710296250
1784008277.354449, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 100146710375750
1784008277.392755, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 100146748688000
1784008277.392924, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 100146748850833
1784008277.481888, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 100146837822125
1784008277.481944, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 94207931308855050293755604771429183519, 1784008277.354341, 1, 529, 100146837871875
1784008277.482133, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 296164576603833707554694310205375795386, 1784008277.482106, 1, 530, 100146838058541
1784008277.482208, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 100146838133375
1784008277.519655, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 100146875591166
1784008277.519898, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 100146875824125
1784008277.608884, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 100146964819541
1784008277.608943, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 296164576603833707554694310205375795386, 1784008277.482106, 1, 530, 100146964868958
1784008277.609151, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 64324050654861444168141759302643915843, 1784008277.609123, 1, 531, 100146965075375
1784008277.609225, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 100146965147375
1784008277.648032, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 100147003963125
1784008277.648204, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 100147004129458
1784008277.737315, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 100147093248458
1784008277.737372, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 64324050654861444168141759302643915843, 1784008277.609123, 1, 531, 100147093297916
1784008277.737557, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 335882205411775431529196242460183482567, 1784008277.737531, 1, 532, 100147093479875
1784008277.737634, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 100147093557666
1784008277.774768, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 100147130697083
1784008277.775002, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 100147130925000
1784008277.863727, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 100147219661250
1784008277.863790, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 335882205411775431529196242460183482567, 1784008277.737531, 1, 532, 100147219714708
1784008277.863969, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 212186895900877398643692038851157674847, 1784008277.863944, 1, 533, 100147219891166
1784008277.864038, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 100147219959416
1784008277.898043, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 100147253973500
1784008277.898211, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 100147254132916
1784008277.987354, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 100147343287125
1784008277.987417, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 212186895900877398643692038851157674847, 1784008277.863944, 1, 533, 100147343338708
1784008277.987614, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 76307142398237567699060564088880044380, 1784008277.987580, 1, 534, 100147343535166
1784008277.987687, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 100147343608166
1784008278.028718, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 100147384645416
1784008278.028970, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 100147384891208
1784008278.118575, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 100147474505000
1784008278.118632, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 76307142398237567699060564088880044380, 1784008277.987580, 1, 534, 100147474554333
1784008278.118786, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 115653079460019941047377831500127365558, 1784008278.118762, 1, 535, 100147474704750
1784008278.118880, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 100147474797666
1784008278.151371, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 100147507296875
1784008278.151549, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 100147507469041
1784008278.240480, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 100147596408458
1784008278.240536, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 115653079460019941047377831500127365558, 1784008278.118762, 1, 535, 100147596457291
1784008278.240718, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 240673921685125192634419008995778902596, 1784008278.240692, 1, 536, 100147596636833
1784008278.240789, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 100147596707166
1784008278.277807, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 100147633732750
1784008278.278024, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 100147633942750
1784008278.367170, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 100147723098375
1784008278.367231, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 240673921685125192634419008995778902596, 1784008278.240692, 1, 536, 100147723150708
1784008278.367440, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 91483872428570887543182499294217269733, 1784008278.367413, 1, 537, 100147723357916
1784008278.367520, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 100147723438958
1784008278.404337, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 100147760261791
1784008278.404511, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 100147760428500
1784008278.493542, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 100147849474291
1784008278.493614, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 91483872428570887543182499294217269733, 1784008278.367413, 1, 537, 100147849532708
1784008278.493821, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 315867171374211299010214244684475167606, 1784008278.493790, 1, 538, 100147849738541
1784008278.493903, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 100147849819416
1784008278.528206, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 100147884127416
1784008278.528438, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 100147884353833
1784008278.617906, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 100147973830916
1784008278.617961, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 315867171374211299010214244684475167606, 1784008278.493790, 1, 538, 100147973878791
1784008278.618130, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 313025367123387777789864696457266377606, 1784008278.618105, 1, 539, 100147974044750
1784008278.618221, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 100147974136291
1784008278.653130, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 100148009050458
1784008278.653316, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 100148009230833
1784008278.742770, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 100148098693958
1784008278.742826, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 313025367123387777789864696457266377606, 1784008278.618105, 1, 539, 100148098742500
1784008278.742988, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 148081909387781808935432312741744649756, 1784008278.742964, 1, 540, 100148098901916
1784008278.743074, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 100148098988208
1784008278.777901, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 100148133820166
1784008278.778123, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 100148134037250
1784008278.867609, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 100148223531625
1784008278.867664, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 148081909387781808935432312741744649756, 1784008278.742964, 1, 540, 100148223578541
