1782436582.496017, EfficientNetv2 S Imagenette training, pipeline, prepare, start, 4555648334207589
1782436624.805598, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555690643686790
1782436624.805714, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555690643789862
1782436624.845691, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555690683776561
1782436624.845785, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 116168734524552332116424006179117945327, 1782436624.729055, 1, 522, 4555690683856113
1782436624.846559, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 94928138953335856439684135629228938889, 1782436624.846424, 1, 523, 4555690684639842
1782436624.846865, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555690684939778
1782436624.873363, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555690711449220
1782436624.873474, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555690711551573
1782436624.913530, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555690751612672
1782436624.913679, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 94928138953335856439684135629228938889, 1782436624.846424, 1, 523, 4555690751768624
1782436624.914604, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 307117287287816555226554277834236951250, 1782436624.914523, 1, 524, 4555690752696961
1782436624.915334, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555690753421329
1782436624.960329, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555690798417488
1782436624.960525, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555690798606144
1782436624.998468, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555690836554154
1782436624.998564, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 307117287287816555226554277834236951250, 1782436624.914523, 1, 524, 4555690836634619
1782436624.999113, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 323591956269115200921192048706219168305, 1782436624.999035, 1, 525, 4555690837194715
1782436624.999444, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555690837524811
1782436625.054851, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555690892935729
1782436625.054988, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555690893068737
1782436625.094495, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555690932573837
1782436625.094589, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 323591956269115200921192048706219168305, 1782436624.999035, 1, 525, 4555690932662189
1782436625.095166, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 151804384941587872598123851096572345628, 1782436625.095100, 1, 526, 4555690933253309
1782436625.095494, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555690933571485
1782436625.141083, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555690979165069
1782436625.141266, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555690979350493
1782436625.180319, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555691018391959
1782436625.180419, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 151804384941587872598123851096572345628, 1782436625.095100, 1, 526, 4555691018498856
1782436625.181121, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 77746714134917598144419168542004776009, 1782436625.181049, 1, 527, 4555691019202280
1782436625.181473, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555691019563944
1782436625.226078, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555691064159335
1782436625.226270, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555691064354983
1782436625.264697, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555691102780849
1782436625.264785, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 77746714134917598144419168542004776009, 1782436625.181049, 1, 527, 4555691102857521
1782436625.265205, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 335485766410359691544274904412564025349, 1782436625.265128, 1, 528, 4555691103286002
1782436625.265551, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555691103647986
1782436625.308996, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555691147078896
1782436625.309144, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555691147232880
1782436625.349564, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555691187648252
1782436625.349666, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 335485766410359691544274904412564025349, 1782436625.265128, 1, 528, 4555691187737772
1782436625.350594, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 319414436359503631648003183831141998313, 1782436625.350513, 1, 529, 4555691188685053
1782436625.350991, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555691189075741
1782436625.399521, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555691237604350
1782436625.399672, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555691237760142
1782436625.439412, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555691277514666
1782436625.439593, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 319414436359503631648003183831141998313, 1782436625.350513, 1, 529, 4555691277687210
1782436625.440515, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 143167077616190457961169350932695080779, 1782436625.440438, 1, 530, 4555691278599946
1782436625.441255, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555691279372699
1782436625.527408, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555691365493110
1782436625.527552, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555691365624966
1782436625.566195, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555691404277953
1782436625.566284, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 143167077616190457961169350932695080779, 1782436625.440438, 1, 530, 4555691404354961
1782436625.567327, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 70385826752988456707270011116893246795, 1782436625.567251, 1, 531, 4555691405406818
1782436625.567602, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555691405671266
1782436625.592423, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555691430506051
1782436625.592528, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555691430600739
1782436625.632234, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555691470316334
1782436625.632321, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 70385826752988456707270011116893246795, 1782436625.567251, 1, 531, 4555691470394830
1782436625.632877, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 209111402854635433478355055649813209125, 1782436625.632803, 1, 532, 4555691470959198
1782436625.633194, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555691471267247
1782436625.659767, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555691497852273
1782436625.659871, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555691497942305
1782436625.699474, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555691537556956
1782436625.699566, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 209111402854635433478355055649813209125, 1782436625.632803, 1, 532, 4555691537639468
1782436625.700237, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 96512986121562957366747256650685942713, 1782436625.700077, 1, 533, 4555691538323421
1782436625.700562, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555691538635421
1782436625.736145, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555691574231382
1782436625.736258, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555691574331526
1782436625.775984, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555691614064449
1782436625.776231, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 96512986121562957366747256650685942713, 1782436625.700077, 1, 533, 4555691614304641
1782436625.776598, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 241695410119439600548855481151771149652, 1782436625.776519, 1, 534, 4555691614681873
1782436625.776910, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555691614986065
1782436625.803593, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555691641679268
1782436625.803742, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555691641816868
1782436625.845062, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555691683145328
1782436625.845628, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 241695410119439600548855481151771149652, 1782436625.776519, 1, 534, 4555691683717361
1782436625.846184, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 147024275639845167771186785922929802965, 1782436625.846104, 1, 535, 4555691684273825
1782436625.847112, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555691685199074
1782436625.875182, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555691713267397
1782436625.875327, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555691713398981
1782436625.914847, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555691752929264
1782436625.914952, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 147024275639845167771186785922929802965, 1782436625.846104, 1, 535, 4555691753023008
1782436625.916716, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 167918974709671279589305105576459328536, 1782436625.916632, 1, 536, 4555691754810433
1782436625.917046, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555691755115665
1782436626.031443, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555691869522624
1782436626.031595, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555691869684128
1782436626.070474, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555691908545275
1782436626.070581, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 167918974709671279589305105576459328536, 1782436625.916632, 1, 536, 4555691908662203
1782436626.071054, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 181858420100386184979080111810150992032, 1782436626.070911, 1, 537, 4555691909137547
