1782436671.452784, EfficientNetv2 S Imagenette training, pipeline, prepare, start, 4555737290978290
1782436734.161798, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555799999873906
1782436734.202725, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555800040803673
1782436734.203446, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 94667005295809334486773387020096599238, 1782436734.107576, 1, 593, 4555800041525290
1782436734.205621, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 315785596419066092200956605116438795714, 1782436734.204939, 1, 594, 4555800043709131
1782436734.206972, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555800045037052
1782436734.246758, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555800084835762
1782436734.248402, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555800086479155
1782436734.335670, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555800173739603
1782436734.336216, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 315785596419066092200956605116438795714, 1782436734.204939, 1, 594, 4555800174289780
1782436734.337620, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 316899907500352337667432350412730409018, 1782436734.337315, 1, 595, 4555800175702260
1782436734.339422, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555800177490773
1782436734.361678, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555800199753874
1782436734.362176, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555800200251890
1782436734.401178, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555800239255080
1782436734.402227, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 316899907500352337667432350412730409018, 1782436734.337315, 1, 595, 4555800240307608
1782436734.404668, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 131290488629231831348726122572092077552, 1782436734.404122, 1, 596, 4555800242802810
1782436734.406299, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555800244364587
1782436734.433429, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555800271507002
1782436734.434168, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555800272250442
1782436734.474893, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555800312958801
1782436734.475963, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 131290488629231831348726122572092077552, 1782436734.404122, 1, 596, 4555800314040161
1782436734.477279, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 117773600970075954829057001050426559757, 1782436734.476984, 1, 597, 4555800315364514
1782436734.479541, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555800317606003
1782436734.505643, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555800343719714
1782436734.506385, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555800344459554
1782436734.545424, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555800383491432
1782436734.547178, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 117773600970075954829057001050426559757, 1782436734.476984, 1, 597, 4555800385253913
1782436734.549421, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 144893889989013610779475161491557621660, 1782436734.548921, 1, 598, 4555800387502042
1782436734.552748, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555800390815724
1782436734.635401, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555800473477354
1782436734.635669, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555800473738586
1782436734.675506, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555800513577968
1782436734.676143, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 144893889989013610779475161491557621660, 1782436734.548921, 1, 598, 4555800514222304
1782436734.678498, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 82857343452144247776826282804660568798, 1782436734.677907, 1, 599, 4555800516582066
1782436734.680246, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555800518322003
1782436734.702319, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555800540387967
1782436734.702712, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555800540780943
1782436734.743928, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555800582014054
1782436734.744591, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 82857343452144247776826282804660568798, 1782436734.677907, 1, 599, 4555800582673223
1782436734.746286, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 314875025251165655619829707361262010518, 1782436734.745752, 1, 600, 4555800584371048
1782436734.747576, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555800585648232
1782436734.776451, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555800614523960
1782436734.776721, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555800614790425
1782436734.816361, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555800654435679
1782436734.817039, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 314875025251165655619829707361262010518, 1782436734.745752, 1, 600, 4555800655116495
1782436734.819125, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 306342961889268923404038396918199092804, 1782436734.818675, 1, 601, 4555800657242496
1782436734.821228, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555800659310785
1782436734.923646, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555800761722266
1782436734.925328, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555800763403451
1782436734.967361, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555800805437219
1782436734.967604, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 306342961889268923404038396918199092804, 1782436734.818675, 1, 601, 4555800805673251
1782436734.969035, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 143271859544554934534211953969910869042, 1782436734.968722, 1, 602, 4555800807129156
1782436734.970835, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555800808904629
1782436734.999361, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555800837438836
1782436735.000060, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555800838138965
1782436735.040054, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555800878118987
1782436735.040348, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 143271859544554934534211953969910869042, 1782436734.968722, 1, 602, 4555800878418011
1782436735.042318, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 44110080266225115382570755233227217802, 1782436735.042019, 1, 603, 4555800880411004
1782436735.043884, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555800881949181
1782436735.126521, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555800964598619
1782436735.127189, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555800965268812
1782436735.179866, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555801017948457
1782436735.180693, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 44110080266225115382570755233227217802, 1782436735.042019, 1, 603, 4555801018763145
1782436735.182140, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 42817891158649170887221446548446087134, 1782436735.181798, 1, 604, 4555801020221322
1782436735.187744, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555801025815229
1782436735.243484, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555801081560204
1782436735.244214, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555801082295853
1782436735.294799, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555801132879401
1782436735.295739, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 42817891158649170887221446548446087134, 1782436735.181798, 1, 604, 4555801133814169
1782436735.296939, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 344959094591883921098003902493527882, 1782436735.296681, 1, 605, 4555801135029466
1782436735.298433, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555801136499995
1782436735.343733, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555801181812852
1782436735.344297, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555801182377700
1782436735.394960, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555801233043584
1782436735.395791, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 344959094591883921098003902493527882, 1782436735.296681, 1, 605, 4555801233860321
1782436735.397099, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 267487320145045185059326085495384690670, 1782436735.396613, 1, 606, 4555801235180785
1782436735.398482, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555801236557746
1782436735.486683, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555801324760243
1782436735.489282, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555801327365717
1782436735.549157, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555801387239830
1782436735.550205, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 267487320145045185059326085495384690670, 1782436735.396613, 1, 606, 4555801388281927
1782436735.551672, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 55550366982655308563281486111882334204, 1782436735.551181, 1, 607, 4555801389752423
1782436735.553018, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555801391086312
1782436735.576752, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555801414828965
1782436735.577426, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555801415505654
1782436735.623225, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555801461298271
1782436735.624100, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 55550366982655308563281486111882334204, 1782436735.551181, 1, 607, 4555801462182224
1782436735.626523, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 114193860646390360275874093422866362577, 1782436735.626233, 1, 608, 4555801464609937
1782436735.628242, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555801466311986
1782436735.671303, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555801509382218
