1784004791.739184, EfficientNetv2 S Imagenette training, pipeline, prepare, start, 96661154180833
1784004878.425185, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 96747839851125
1784004878.425639, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 140958630646644408938264450635730374912, 1784004878.296192, 1, 627, 96747840302791
1784004878.427417, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 106580129902941354231473257616499297233, 1784004878.427086, 1, 628, 96747842079625
1784004878.429373, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 96747844033541
1784004878.469235, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 96747883907583
1784004878.469521, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 96747884180791
1784004878.559441, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 96747974108666
1784004878.559630, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 106580129902941354231473257616499297233, 1784004878.427086, 1, 628, 96747974290958
1784004878.560416, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 37660580144066469942539755231189101817, 1784004878.560281, 1, 629, 96747975077541
1784004878.560855, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 96747975514666
1784004878.596657, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 96748011321833
1784004878.596934, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 96748011594208
1784004878.688093, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 96748102759541
1784004878.688653, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 37660580144066469942539755231189101817, 1784004878.560281, 1, 629, 96748103317625
1784004878.690437, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 231563080075369946467425303626824673982, 1784004878.690291, 1, 630, 96748105100083
1784004878.691962, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 96748106622458
1784004878.736398, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 96748151063833
1784004878.736700, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 96748151360125
1784004878.836673, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 96748251352458
1784004878.836779, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 231563080075369946467425303626824673982, 1784004878.690291, 1, 630, 96748251438791
1784004878.837610, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 174714798252527413396137064741777385759, 1784004878.837491, 1, 631, 96748252269791
1784004878.838110, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 96748252769291
1784004878.875160, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 96748289823416
1784004878.875431, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 96748290090000
1784004878.966607, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 96748381272708
1784004878.967202, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 174714798252527413396137064741777385759, 1784004878.837491, 1, 631, 96748381860750
1784004878.969209, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 227340854999245909148070355572397196850, 1784004878.968842, 1, 632, 96748383872500
1784004878.970585, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 96748385245000
1784004879.015693, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 96748430357666
1784004879.015982, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 96748430640791
1784004879.113889, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 96748528555125
1784004879.113984, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 227340854999245909148070355572397196850, 1784004878.968842, 1, 632, 96748528642916
1784004879.114816, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 48017677943519260703566769437252281157, 1784004879.114668, 1, 633, 96748529479750
1784004879.115305, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 96748529963416
1784004879.152514, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 96748567177125
1784004879.152794, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 96748567452666
1784004879.242701, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 96748657365583
1784004879.243283, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 48017677943519260703566769437252281157, 1784004879.114668, 1, 633, 96748657944708
1784004879.244838, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 179505160338894590373752629998326646675, 1784004879.244533, 1, 634, 96748659497375
1784004879.245505, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 96748660163291
1784004879.279785, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 96748694453458
1784004879.280076, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 96748694734541
1784004879.370271, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 96748784936916
1784004879.370571, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 179505160338894590373752629998326646675, 1784004879.244533, 1, 634, 96748785228875
1784004879.371253, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 93578285750782211357955895208868040695, 1784004879.371115, 1, 635, 96748785911666
1784004879.371687, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 96748786346041
1784004879.407969, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 96748822631208
1784004879.408231, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 96748822887875
1784004879.499045, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 96748913709791
1784004879.499696, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 93578285750782211357955895208868040695, 1784004879.371115, 1, 635, 96748914353000
1784004879.501300, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 89530761335511417036497087626849833084, 1784004879.501074, 1, 636, 96748915959416
1784004879.502420, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 96748917081833
1784004879.538293, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 96748952961708
1784004879.538577, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 96748953234708
1784004879.628948, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 96749043613875
1784004879.629165, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 89530761335511417036497087626849833084, 1784004879.501074, 1, 636, 96749043822541
1784004879.629804, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 303682815790561943235178828275525921817, 1784004879.629675, 1, 637, 96749044462333
1784004879.630302, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 96749044960291
1784004879.665441, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 96749080102291
1784004879.665702, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 96749080358333
1784004879.755847, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 96749170511625
1784004879.756638, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 303682815790561943235178828275525921817, 1784004879.629675, 1, 637, 96749171303375
1784004879.758570, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 65171329777359147324525898544396258577, 1784004879.758210, 1, 638, 96749173231125
1784004879.760171, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 96749174829541
1784004879.812771, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 96749227436791
1784004879.813039, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 96749227696083
1784004879.912276, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 96749326943750
1784004879.912486, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 65171329777359147324525898544396258577, 1784004879.758210, 1, 638, 96749327143416
1784004879.913357, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 31522001542087362794436171764670046318, 1784004879.913208, 1, 639, 96749328014458
1784004879.913788, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 96749328443916
1784004879.952440, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 96749367102666
1784004879.952726, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 96749367382333
1784004880.043623, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 96749458285541
1784004880.044331, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 31522001542087362794436171764670046318, 1784004879.913208, 1, 639, 96749458987208
1784004880.046001, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 92053302849487315946664060355725087948, 1784004880.045705, 1, 640, 96749460657666
1784004880.047416, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 96749462071458
1784004880.079829, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 96749494491041
1784004880.080109, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 96749494764416
1784004880.170589, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 96749585251625
1784004880.170809, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 92053302849487315946664060355725087948, 1784004880.045705, 1, 640, 96749585464041
1784004880.171440, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 16871159335214297696509769811643577569, 1784004880.171334, 1, 641, 96749586097708
1784004880.171943, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 96749586598666
1784004880.207186, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 96749621847375
1784004880.207453, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 96749622108000
1784004880.299303, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 96749713965250
1784004880.299836, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 16871159335214297696509769811643577569, 1784004880.171334, 1, 641, 96749714496333
1784004880.301402, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 188885436169391779960473644156663647076, 1784004880.301057, 1, 642, 96749716059750
1784004880.302766, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 96749717424833
1784004880.349724, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 96749764390083
1784004880.350000, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 96749764654916
