1784007845.028323, EfficientNetv2 S Imagenette training, pipeline, prepare, start, 99714388287333
1784007941.200283, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 99810559291166
1784007941.200394, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 339563389186578651895925927695482316315, 1784007941.043817, 1, 698, 99810559386458
1784007941.201089, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 86844969471395955720532863371876584354, 1784007941.200993, 1, 699, 99810560080875
1784007941.201518, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 99810560509041
1784007941.237204, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 99810596200875
1784007941.237454, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 99810596445875
1784007941.327996, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 99810686995666
1784007941.328808, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 86844969471395955720532863371876584354, 1784007941.200993, 1, 699, 99810687801666
1784007941.329902, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 85048598936151120885007363816642428268, 1784007941.329719, 1, 700, 99810688895083
1784007941.331384, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 99810690376583
1784007941.382347, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 99810741344125
1784007941.382629, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 99810741619791
1784007941.481531, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 99810840533416
1784007941.481743, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 85048598936151120885007363816642428268, 1784007941.329719, 1, 700, 99810840737958
1784007941.482662, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 196457806194529967947037482674974980336, 1784007941.482506, 1, 701, 99810841654041
1784007941.483138, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 99810842129500
1784007941.520639, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 99810879633083
1784007941.520915, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 99810879904416
1784007941.611506, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 99810970501250
1784007941.612293, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 196457806194529967947037482674974980336, 1784007941.482506, 1, 701, 99810971286125
1784007941.613259, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 161230577025782984419239581517925580539, 1784007941.613012, 1, 702, 99810972254416
1784007941.614726, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 99810973716041
1784007941.666928, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 99811025928250
1784007941.667216, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 99811026204375
1784007941.765501, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 99811124497833
1784007941.765690, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 161230577025782984419239581517925580539, 1784007941.613012, 1, 702, 99811124678291
1784007941.766508, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 108297352949413495735038233552785138387, 1784007941.766391, 1, 703, 99811125499625
1784007941.766997, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 99811125983500
1784007941.804624, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 99811163616250
1784007941.804917, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 99811163904625
1784007941.896087, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 99811255079416
1784007941.896190, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 108297352949413495735038233552785138387, 1784007941.766391, 1, 703, 99811255176250
1784007941.898432, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 139270550951062163838436441252911948862, 1784007941.898269, 1, 704, 99811257418791
1784007941.899420, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 99811258410333
1784007941.935771, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 99811294763333
1784007941.936079, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 99811295064750
1784007942.026222, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 99811385215333
1784007942.026454, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 139270550951062163838436441252911948862, 1784007941.898269, 1, 704, 99811385439166
1784007942.027113, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 17411658454410391247871347006680299193, 1784007942.026977, 1, 705, 99811386099916
1784007942.027549, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 99811386533958
1784007942.061018, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 99811420008500
1784007942.061297, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 99811420282250
1784007942.152380, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 99811511370708
1784007942.152790, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 17411658454410391247871347006680299193, 1784007942.026977, 1, 705, 99811511773791
1784007942.154152, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 278460526479692074471023093266562008110, 1784007942.153865, 1, 706, 99811513140958
1784007942.155496, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 99811514480416
1784007942.205127, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 99811564116250
1784007942.205419, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 99811564402666
1784007942.305438, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 99811664428541
1784007942.305745, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 278460526479692074471023093266562008110, 1784007942.153865, 1, 706, 99811664728500
1784007942.306526, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 123700216948633743352180105707796355075, 1784007942.306387, 1, 707, 99811665511666
1784007942.307002, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 99811665985291
1784007942.341942, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 99811700928875
1784007942.342221, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 99811701203875
1784007942.434075, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 99811793063416
1784007942.434565, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 123700216948633743352180105707796355075, 1784007942.306387, 1, 707, 99811793551000
1784007942.435941, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 44863985111899916792836146101158052789, 1784007942.435823, 1, 708, 99811794924833
1784007942.436967, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 99811795949291
1784007942.483755, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 99811842745916
1784007942.484090, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 99811843070458
1784007942.582307, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 99811941296250
1784007942.582630, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 44863985111899916792836146101158052789, 1784007942.435823, 1, 708, 99811941610791
1784007942.583314, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 33500164184784778628405746497206310770, 1784007942.583186, 1, 709, 99811942299666
1784007942.583778, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 99811942759208
1784007942.618454, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 99811977437750
1784007942.618746, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 99811977725958
1784007942.709325, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 99812068310958
1784007942.709826, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 33500164184784778628405746497206310770, 1784007942.583186, 1, 709, 99812068805500
1784007942.710750, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 253204013510145567836648768841454569158, 1784007942.710542, 1, 710, 99812069729375
1784007942.711888, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 99812070871083
1784007942.744329, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 99812103313083
1784007942.744604, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 99812103582500
1784007942.834616, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 99812193604208
1784007942.834705, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 253204013510145567836648768841454569158, 1784007942.710542, 1, 710, 99812193683708
1784007942.835405, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 133980019929494672462127573979109707468, 1784007942.835305, 1, 711, 99812194384166
1784007942.835843, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 99812194820750
1784007942.874324, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 99812233308791
1784007942.874612, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 99812233589791
1784007942.965244, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 99812324227166
1784007942.965369, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 133980019929494672462127573979109707468, 1784007942.835305, 1, 711, 99812324345750
1784007942.966950, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 58841212651750912917622656556992296782, 1784007942.966815, 1, 712, 99812325929791
1784007942.969197, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 99812328178375
1784007943.015441, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 99812374429125
1784007943.015716, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 99812374692125
1784007943.114850, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 99812473842291
1784007943.115179, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 58841212651750912917622656556992296782, 1784007942.966815, 1, 712, 99812474154791
1784007943.115902, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 43098998420975278915947831698296399428, 1784007943.115747, 1, 713, 99812474880708
1784007943.116405, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 99812475380291
1784007943.149121, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 99812508101208
1784007943.149389, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 99812508363583
