1784005658.343029, EfficientNetv2 S Imagenette training, pipeline, prepare, start, 97527719927000
1784005743.674080, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 97613046659166
1784005743.763152, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 97613135739708
1784005743.763209, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 118067140508936221356892838359552434401, 1784005743.639983, 1, 655, 97613135788833
1784005743.763405, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 72083560750721595538183699778661801904, 1784005743.763378, 1, 656, 97613135983750
1784005743.763477, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 97613136053916
1784005743.798867, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 97613171449208
1784005743.799153, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 97613171730250
1784005743.888583, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 97613261169250
1784005743.888638, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 72083560750721595538183699778661801904, 1784005743.763378, 1, 656, 97613261215458
1784005743.888806, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 140191284744262853257313808473196358737, 1784005743.888782, 1, 657, 97613261381958
1784005743.888877, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 97613261452750
1784005743.924917, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 97613297496833
1784005743.925172, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 97613297747500
1784005744.014505, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 97613387089833
1784005744.014559, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 140191284744262853257313808473196358737, 1784005743.888782, 1, 657, 97613387135750
1784005744.014723, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 8191949631202105876672563053306295022, 1784005744.014698, 1, 658, 97613387297666
1784005744.014817, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 97613387392250
1784005744.052527, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 97613425106708
1784005744.052794, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 97613425368000
1784005744.142011, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 97613514593916
1784005744.142067, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 8191949631202105876672563053306295022, 1784005744.014698, 1, 658, 97613514642208
1784005744.142246, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 139080686471109902616602579421075516098, 1784005744.142221, 1, 659, 97613514819208
1784005744.142319, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 97613514892625
1784005744.177662, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 97613550239166
1784005744.177896, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 97613550468166
1784005744.267167, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 97613639748916
1784005744.267225, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 139080686471109902616602579421075516098, 1784005744.142221, 1, 659, 97613639798125
1784005744.267401, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 305738434022179978743858364331861907145, 1784005744.267377, 1, 660, 97613639972875
1784005744.267475, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 97613640046750
1784005744.302858, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 97613675435250
1784005744.303148, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 97613675719666
1784005744.392500, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 97613765080041
1784005744.392554, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 305738434022179978743858364331861907145, 1784005744.267377, 1, 660, 97613765125208
1784005744.392736, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 255526162800434735105495740610289979614, 1784005744.392709, 1, 661, 97613765306416
1784005744.392807, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 97613765377208
1784005744.432390, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 97613804966125
1784005744.432636, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 97613805205833
1784005744.521826, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 97613894405916
1784005744.521884, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 255526162800434735105495740610289979614, 1784005744.392709, 1, 661, 97613894454375
1784005744.522068, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 261925973759120195188007711245629251073, 1784005744.522043, 1, 662, 97613894635916
1784005744.522142, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 97613894710291
1784005744.562969, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 97613935543583
1784005744.563242, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 97613935810000
1784005744.652472, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 97614025048375
1784005744.652525, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 261925973759120195188007711245629251073, 1784005744.522043, 1, 662, 97614025093416
1784005744.652676, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 59490333206308844547431418732458610439, 1784005744.652656, 1, 663, 97614025243125
1784005744.652738, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 97614025303958
1784005744.691592, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 97614064164083
1784005744.691831, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 97614064397750
1784005744.781106, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 97614153681750
1784005744.781161, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 59490333206308844547431418732458610439, 1784005744.652656, 1, 663, 97614153728083
1784005744.781336, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 330287451360374926566740057853539015978, 1784005744.781312, 1, 664, 97614153899958
1784005744.781403, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 97614153966666
1784005744.820038, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 97614192608958
1784005744.820298, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 97614192862333
1784005744.909461, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 97614282035291
1784005744.909516, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 330287451360374926566740057853539015978, 1784005744.781312, 1, 664, 97614282081666
1784005744.909694, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 213195257216987817879943327712816331347, 1784005744.909669, 1, 665, 97614282258083
1784005744.909769, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 97614282332541
1784005744.944253, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 97614316822458
1784005744.944510, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 97614317073333
1784005745.033664, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 97614406235333
1784005745.033718, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 213195257216987817879943327712816331347, 1784005744.909669, 1, 665, 97614406282375
1784005745.033898, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 239234104458987524230638269655698761788, 1784005745.033872, 1, 666, 97614406460291
1784005745.033969, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 97614406530625
1784005745.078130, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 97614450698125
1784005745.078404, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 97614450965333
1784005745.168190, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 97614540761750
1784005745.168248, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 239234104458987524230638269655698761788, 1784005745.033872, 1, 666, 97614540810041
1784005745.168440, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 169300157101016071569547967970626401197, 1784005745.168413, 1, 667, 97614541001083
1784005745.168512, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 97614541072166
1784005745.205487, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 97614578056708
1784005745.205752, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 97614578311541
1784005745.295385, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 97614667954500
1784005745.295440, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 169300157101016071569547967970626401197, 1784005745.168413, 1, 667, 97614667999750
1784005745.295599, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 88987909430716346390671599030082767314, 1784005745.295575, 1, 668, 97614668157625
1784005745.295671, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 97614668229791
1784005745.332347, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 97614704909916
1784005745.332627, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 97614705186375
1784005745.422053, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 97614794619458
1784005745.422108, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 88987909430716346390671599030082767314, 1784005745.295575, 1, 668, 97614794667208
1784005745.422276, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 2917213607552504821744302904556809387, 1784005745.422252, 1, 669, 97614794833208
1784005745.422339, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 97614794895375
1784005745.477101, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 97614849669916
1784005745.477405, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 97614849962458
1784005745.573530, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 97614946096333
1784005745.573588, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 2917213607552504821744302904556809387, 1784005745.422252, 1, 669, 97614946144541
1784005745.573753, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 69685562075019008223377341868078165946, 1784005745.573729, 1, 670, 97614946308291
1784005745.573817, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 97614946371500
1784005745.612438, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 97614984999375
