1784004133.293139, EfficientNetv2 S Imagenette training, pipeline, prepare, start, 96002710470625
1784004199.288757, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 96068705830541
1784004199.377633, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 96068794716958
1784004199.377691, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 284198084244254364191414771619144241216, 1784004199.250088, 1, 508, 96068794765833
1784004199.377891, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 96586265959361496618180557833261861083, 1784004199.377865, 1, 509, 96068794963708
1784004199.377970, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 96068795042000
1784004199.409491, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 96068826567291
1784004199.409669, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 96068826741166
1784004199.498772, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 96068915854541
1784004199.498827, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 96586265959361496618180557833261861083, 1784004199.377865, 1, 509, 96068915901333
1784004199.499016, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 274277629526744950561647290924914337994, 1784004199.498991, 1, 510, 96068916089333
1784004199.499089, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 96068916161541
1784004199.534812, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 96068951888916
1784004199.534976, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 96068952048291
1784004199.624173, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 96069041255708
1784004199.624234, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 274277629526744950561647290924914337994, 1784004199.498991, 1, 510, 96069041307875
1784004199.624409, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 254700000965114690216068719860453428883, 1784004199.624384, 1, 511, 96069041480416
1784004199.624473, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 96069041544166
1784004199.661182, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 96069078259291
1784004199.661359, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 96069078430416
1784004199.750544, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 96069167625916
1784004199.750597, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 254700000965114690216068719860453428883, 1784004199.624384, 1, 511, 96069167670291
1784004199.750775, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 258891597539724587047206455510253733649, 1784004199.750749, 1, 512, 96069167846750
1784004199.750843, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 96069167913750
1784004199.784671, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 96069201747583
1784004199.784838, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 96069201910250
1784004199.873939, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 96069291020458
1784004199.873993, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 258891597539724587047206455510253733649, 1784004199.750749, 1, 512, 96069291066125
1784004199.874167, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 208685831332203957406123480652313497333, 1784004199.874141, 1, 513, 96069291237958
1784004199.874250, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 96069291320666
1784004199.908306, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 96069325382291
1784004199.908483, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 96069325554666
1784004199.997737, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 96069414817916
1784004199.997793, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 208685831332203957406123480652313497333, 1784004199.874141, 1, 513, 96069414865083
1784004199.997979, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 65710211752845941934520906694070400380, 1784004199.997952, 1, 514, 96069415051625
1784004199.998068, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 96069415139000
1784004200.038909, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 96069455985583
1784004200.039088, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 96069456159125
1784004200.128337, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 96069545417333
1784004200.128391, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 65710211752845941934520906694070400380, 1784004199.997952, 1, 514, 96069545463583
1784004200.128560, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 309096529239249542079526469597496580580, 1784004200.128536, 1, 515, 96069545629750
1784004200.128624, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 96069545693166
1784004200.168540, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 96069585618125
1784004200.168721, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 96069585791666
1784004200.258172, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 96069675251625
1784004200.258225, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 309096529239249542079526469597496580580, 1784004200.128536, 1, 515, 96069675295833
1784004200.258398, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 293467472922211855587934919124338578889, 1784004200.258374, 1, 516, 96069675468458
1784004200.258478, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 96069675549500
1784004200.293699, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 96069710774875
1784004200.293889, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 96069710959250
1784004200.383272, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 96069800351125
1784004200.383326, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 293467472922211855587934919124338578889, 1784004200.258374, 1, 516, 96069800397791
1784004200.383510, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 18769853729844192548986487809942427984, 1784004200.383483, 1, 517, 96069800580166
1784004200.383592, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 96069800661166
1784004200.425366, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 96069842442458
1784004200.425561, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 96069842631041
1784004200.514560, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 96069931641500
1784004200.514620, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 18769853729844192548986487809942427984, 1784004200.383483, 1, 517, 96069931692791
1784004200.514820, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 68197616349628729970403194664171771677, 1784004200.514794, 1, 518, 96069931889583
1784004200.514893, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 96069931962541
1784004200.572959, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 96069990034250
1784004200.573117, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 96069990186375
1784004200.671334, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 96070088413833
1784004200.671394, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 68197616349628729970403194664171771677, 1784004200.514794, 1, 518, 96070088465083
1784004200.671578, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 190122305858638047013810953925425315696, 1784004200.671552, 1, 519, 96070088647375
1784004200.671648, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 96070088717166
1784004200.707729, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 96070124804583
1784004200.707923, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 96070124992458
1784004200.797346, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 96070214424958
1784004200.797401, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 190122305858638047013810953925425315696, 1784004200.671552, 1, 519, 96070214471500
1784004200.797589, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 27169577114749595956477537995201588403, 1784004200.797562, 1, 520, 96070214658083
1784004200.797659, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 96070214727541
1784004200.835407, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 96070252482250
1784004200.835595, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 96070252663750
1784004200.924569, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 96070341647708
1784004200.924625, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 27169577114749595956477537995201588403, 1784004200.797562, 1, 520, 96070341694666
1784004200.924805, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 301724567650193247658467402432231483927, 1784004200.924780, 1, 521, 96070341873916
1784004200.924873, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 96070341941125
1784004200.960956, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 96070378030625
1784004200.961142, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 96070378210666
1784004201.050662, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 96070467740208
1784004201.050717, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 301724567650193247658467402432231483927, 1784004200.924780, 1, 521, 96070467785875
1784004201.050885, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 19367096414043777205181043101399526616, 1784004201.050860, 1, 522, 96070467953166
1784004201.050958, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 96070468025750
1784004201.087161, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 96070504236583
1784004201.087380, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 96070504448416
1784004201.176605, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 96070593683166
1784004201.176660, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 19367096414043777205181043101399526616, 1784004201.050860, 1, 522, 96070593729416
1784004201.176823, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 122853626631961973537472350355908261682, 1784004201.176798, 1, 523, 96070593890750
1784004201.176885, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 96070593951625
1784004201.222143, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 96070639220291
