1784005155.183823, EfficientNetv2 S Imagenette training, pipeline, prepare, start, 97024597815708
1784005223.396565, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 97092810296416
1784005223.396623, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 215602625948373968939783056316267493298, 1784005223.254810, 1, 521, 97092810346458
1784005223.396818, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 281317279870458344953193880206700562558, 1784005223.396788, 1, 522, 97092810538416
1784005223.396892, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 97092810612500
1784005223.447072, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 97092860799625
1784005223.447254, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 97092860975250
1784005223.539683, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 97092953415666
1784005223.539746, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 281317279870458344953193880206700562558, 1784005223.396788, 1, 522, 97092953467666
1784005223.539932, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 331629797071908179892949454539754604394, 1784005223.539906, 1, 523, 97092953651750
1784005223.540017, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 97092953737583
1784005223.584600, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 97092998328708
1784005223.584918, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 97092998643666
1784005223.674692, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 97093088422458
1784005223.674745, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 331629797071908179892949454539754604394, 1784005223.539906, 1, 523, 97093088466458
1784005223.674902, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 222266683707725284117647656828412480299, 1784005223.674880, 1, 524, 97093088622083
1784005223.674979, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 97093088698000
1784005223.714906, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 97093128634791
1784005223.715111, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 97093128831250
1784005223.804264, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 97093217994000
1784005223.804319, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 222266683707725284117647656828412480299, 1784005223.674880, 1, 524, 97093218040791
1784005223.804491, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 245638223548910462963415853010768793344, 1784005223.804468, 1, 525, 97093218210875
1784005223.804564, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 97093218283708
1784005223.845425, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 97093259151125
1784005223.845658, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 97093259377250
1784005223.934953, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 97093348682958
1784005223.935008, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 245638223548910462963415853010768793344, 1784005223.804468, 1, 525, 97093348729625
1784005223.935192, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 211309998632657723589606644642664162731, 1784005223.935166, 1, 526, 97093348911666
1784005223.935261, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 97093348980250
1784005223.972776, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 97093386502916
1784005223.972986, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 97093386706166
1784005224.062226, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 97093475954000
1784005224.062283, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 211309998632657723589606644642664162731, 1784005223.935166, 1, 526, 97093476004666
1784005224.062483, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 32776913593247689259509164171956478002, 1784005224.062457, 1, 527, 97093476201958
1784005224.062561, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 97093476279416
1784005224.112486, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 97093526211291
1784005224.112739, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 97093526457875
1784005224.207718, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 97093621447791
1784005224.207775, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 32776913593247689259509164171956478002, 1784005224.062457, 1, 527, 97093621496166
1784005224.207957, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 250039744659304689736885261591808268638, 1784005224.207932, 1, 528, 97093621675583
1784005224.208035, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 97093621753416
1784005224.248099, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 97093661824708
1784005224.248282, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 97093662000791
1784005224.337427, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 97093751155333
1784005224.337483, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 250039744659304689736885261591808268638, 1784005224.207932, 1, 528, 97093751203166
1784005224.337658, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 61944497019822870387325221112458884301, 1784005224.337633, 1, 529, 97093751376291
1784005224.337732, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 97093751449916
1784005224.377567, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 97093791291458
1784005224.377823, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 97093791540916
1784005224.467021, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 97093880749041
1784005224.467076, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 61944497019822870387325221112458884301, 1784005224.337633, 1, 529, 97093880796208
1784005224.467247, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 103522495530383030916133222099171816744, 1784005224.467221, 1, 530, 97093880965333
1784005224.467313, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 97093881030375
1784005224.503040, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 97093916763250
1784005224.503235, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 97093916953666
1784005224.592361, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 97094006089166
1784005224.592417, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 103522495530383030916133222099171816744, 1784005224.467221, 1, 530, 97094006136250
1784005224.592600, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 26740877420514081462368148695509356845, 1784005224.592576, 1, 531, 97094006317416
1784005224.592674, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 97094006391416
1784005224.641465, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 97094055188708
1784005224.641702, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 97094055419791
1784005224.739379, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 97094153106916
1784005224.739434, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 26740877420514081462368148695509356845, 1784005224.592576, 1, 531, 97094153152833
1784005224.739594, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 182817426569283752237702832250316409633, 1784005224.739570, 1, 532, 97094153310416
1784005224.739662, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 97094153378291
1784005224.776320, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 97094190041416
1784005224.776516, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 97094190233083
1784005224.865825, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 97094279552208
1784005224.865881, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 182817426569283752237702832250316409633, 1784005224.739570, 1, 532, 97094279599916
1784005224.866069, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 204884003744622071148980812635062605135, 1784005224.866042, 1, 533, 97094279786125
1784005224.866139, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 97094279856000
1784005224.902317, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 97094316040500
1784005224.902572, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 97094316289625
1784005224.991643, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 97094405368791
1784005224.991699, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 204884003744622071148980812635062605135, 1784005224.866042, 1, 533, 97094405417166
1784005224.991884, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 306788242815021291127726623758536850158, 1784005224.991858, 1, 534, 97094405600125
1784005224.991955, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 97094405670958
1784005225.029958, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 97094443678958
1784005225.030159, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 97094443875625
1784005225.119395, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 97094533122791
1784005225.119452, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 306788242815021291127726623758536850158, 1784005224.991858, 1, 534, 97094533169916
1784005225.119635, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 212647131414979951351447644419141562582, 1784005225.119608, 1, 535, 97094533351041
1784005225.119706, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 97094533421875
1784005225.156215, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 97094569937458
1784005225.156478, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 97094570195375
1784005225.245715, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 97094659440916
1784005225.245771, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 212647131414979951351447644419141562582, 1784005225.119608, 1, 535, 97094659488875
1784005225.245953, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 131892474258305176306452688355414301470, 1784005225.245928, 1, 536, 97094659668166
1784005225.246032, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 97094659747791
1784005225.281884, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 97094695605125
1784005225.282086, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 97094695801708
