1782436868.610219, EfficientNetv2 S Imagenette training, pipeline, prepare, start, 4555934448415039
1782436908.327291, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 255026766496363905262337473166665766969, 1782436908.327241, 1, 485, 4555974165360406
1782436908.328133, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555974166239574
1782436908.352254, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555974190324400
1782436908.352325, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555974190395424
1782436908.391315, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555974229405903
1782436908.392049, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 255026766496363905262337473166665766969, 1782436908.327241, 1, 485, 4555974230166976
1782436908.392873, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 127387593089181879954665696582159509883, 1782436908.392741, 1, 486, 4555974230944192
1782436908.393556, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555974231636848
1782436908.445549, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555974283641621
1782436908.445695, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555974283779397
1782436908.485385, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555974323466677
1782436908.485971, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 127387593089181879954665696582159509883, 1782436908.392741, 1, 486, 4555974324058309
1782436908.486462, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 235899868724393094212925421443483465562, 1782436908.486347, 1, 487, 4555974324532277
1782436908.486936, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555974325025365
1782436908.537784, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555974375867098
1782436908.537967, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555974376057770
1782436908.577147, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555974415228265
1782436908.577319, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 235899868724393094212925421443483465562, 1782436908.486347, 1, 487, 4555974415411561
1782436908.577794, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 200614128324753487880032383025702507710, 1782436908.577744, 1, 488, 4555974415862874
1782436908.578011, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555974416082938
1782436908.606804, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555974444888485
1782436908.607010, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555974445100693
1782436908.646008, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555974484091109
1782436908.646186, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 200614128324753487880032383025702507710, 1782436908.577744, 1, 488, 4555974484283765
1782436908.646786, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 312786265935206454653223069766223774608, 1782436908.646652, 1, 489, 4555974484858213
1782436908.647248, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555974485321845
1782436908.670879, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555974508955551
1782436908.670996, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555974509067647
1782436908.710512, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555974548598110
1782436908.710914, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 312786265935206454653223069766223774608, 1782436908.646652, 1, 489, 4555974549065343
1782436908.711716, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 211287180121412952450695550754430664842, 1782436908.711655, 1, 490, 4555974549786543
1782436908.712388, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555974550485343
1782436908.740110, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555974578189626
1782436908.740201, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555974578271546
1782436908.780282, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555974618365962
1782436908.780510, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 211287180121412952450695550754430664842, 1782436908.711655, 1, 490, 4555974618603690
1782436908.781045, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 113660136197489968412190621948907433584, 1782436908.780924, 1, 491, 4555974619116571
1782436908.781417, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555974619516683
1782436908.806525, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555974644597749
1782436908.806623, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555974644693605
1782436908.845572, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555974683655972
1782436908.845799, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 113660136197489968412190621948907433584, 1782436908.780924, 1, 491, 4555974683915940
1782436908.846616, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 119305590929424442505000136688013809973, 1782436908.846507, 1, 492, 4555974684685493
1782436908.846865, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555974684945829
1782436908.886869, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555974724958581
1782436908.887004, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555974725084245
1782436908.926995, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555974765076773
1782436908.927164, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 119305590929424442505000136688013809973, 1782436908.846507, 1, 492, 4555974765265733
1782436908.928094, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 263761809702025143905119717953236650975, 1782436908.927937, 1, 493, 4555974766172117
1782436908.928336, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555974766418357
1782436908.970752, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555974808843590
1782436908.970965, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555974809050694
1782436909.009321, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555974847421302
1782436909.009904, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 263761809702025143905119717953236650975, 1782436908.927937, 1, 493, 4555974847998326
1782436909.010448, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 21817301306194880514638373859028954796, 1782436909.010324, 1, 494, 4555974848518422
1782436909.010818, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555974848894278
1782436909.047915, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555974886017797
1782436909.048131, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555974886212437
1782436909.086507, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555974924588692
1782436909.087134, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 21817301306194880514638373859028954796, 1782436909.010324, 1, 494, 4555974925234660
1782436909.087761, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 334829579192416145241340391948237142607, 1782436909.087603, 1, 495, 4555974925833333
1782436909.088243, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555974926321317
1782436909.139088, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555974977182745
1782436909.139248, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555974977335161
1782436909.178349, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555975016432377
1782436909.178867, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 334829579192416145241340391948237142607, 1782436909.087603, 1, 495, 4555975016986233
1782436909.179453, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 168171082150721454316228826961577348513, 1782436909.179391, 1, 496, 4555975017523609
1782436909.179682, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555975017759465
1782436909.229779, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555975067871709
1782436909.230016, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555975068102301
1782436909.269100, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555975107170445
1782436909.269601, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 168171082150721454316228826961577348513, 1782436909.179391, 1, 496, 4555975107700317
1782436909.270533, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 28409778178374310910515367022174507642, 1782436909.270397, 1, 497, 4555975108604205
1782436909.270758, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555975108835645
1782436909.317120, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555975155208624
1782436909.317329, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555975155409232
1782436909.356649, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555975194732079
1782436909.357178, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 28409778178374310910515367022174507642, 1782436909.270397, 1, 497, 4555975195295056
1782436909.357776, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 178243524531534473333314596864941935735, 1782436909.357716, 1, 498, 4555975195845808
1782436909.358018, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555975196094848
1782436909.406902, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555975244994019
1782436909.407069, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555975245153619
1782436909.445877, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555975283955747
1782436909.446288, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 178243524531534473333314596864941935735, 1782436909.357716, 1, 498, 4555975284369699
1782436909.446781, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 20806782940622802569597504811057567145, 1782436909.446662, 1, 499, 4555975284853011
1782436909.447007, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555975285084627
1782436909.496002, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555975334095191
1782436909.496236, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555975334319719
1782436909.535584, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555975373666407
