1783994478.704518, EfficientNetv2 S Imagenette training, pipeline, prepare, start, 86348139034583
1783994555.510520, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 191016763169495937886293054310807464531, 1783994555.362784, 1, 561, 86424945893875
1783994555.512315, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 300344820114991135340282503161207660355, 1783994555.512136, 1, 562, 86424947687916
1783994555.513090, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 86424948463541
1783994555.548024, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 86424983404541
1783994555.548936, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 86424984313583
1783994555.640252, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 86425075635750
1783994555.640751, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 300344820114991135340282503161207660355, 1783994555.512136, 1, 562, 86425076130750
1783994555.642516, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 1949203768046362761326030893159387905, 1783994555.641899, 1, 563, 86425077891041
1783994555.643596, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 86425078975041
1783994555.679573, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 86425114964958
1783994555.680498, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 86425115873583
1783994555.772433, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 86425207819708
1783994555.772743, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 1949203768046362761326030893159387905, 1783994555.641899, 1, 563, 86425208118166
1783994555.774568, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 29305502569079193704236709781940871581, 1783994555.774213, 1, 564, 86425209948750
1783994555.775826, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 86425211206958
1783994555.809645, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 86425245028083
1783994555.810675, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 86425246058208
1783994555.901092, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 86425336477458
1783994555.901338, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 29305502569079193704236709781940871581, 1783994555.774213, 1, 564, 86425336716625
1783994555.903155, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 29932442147034732548417101585881345806, 1783994555.902937, 1, 565, 86425338533333
1783994555.904738, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 86425340117708
1783994555.940478, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 86425375865791
1783994555.940783, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 86425376159916
1783994556.032406, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 86425467791125
1783994556.032979, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 29932442147034732548417101585881345806, 1783994555.902937, 1, 565, 86425468359291
1783994556.034309, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 211439514698508675798555397568220861734, 1783994556.034132, 1, 566, 86425469688500
1783994556.035498, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 86425470876166
1783994556.070641, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 86425506027208
1783994556.071316, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 86425506696708
1783994556.162654, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 86425598041625
1783994556.163323, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 211439514698508675798555397568220861734, 1783994556.034132, 1, 566, 86425598703250
1783994556.164676, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 82764818373096770047291588557917091600, 1783994556.164520, 1, 567, 86425600058375
1783994556.166245, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 86425601625583
1783994556.201595, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 86425636985750
1783994556.202357, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 86425637738666
1783994556.293565, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 86425728955291
1783994556.293625, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 82764818373096770047291588557917091600, 1783994556.164520, 1, 567, 86425729006750
1783994556.295247, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 191134851018394537168949379434658819500, 1783994556.295089, 1, 568, 86425730628083
1783994556.296501, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 86425731882708
1783994556.334516, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 86425769906750
1783994556.334744, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 86425770131458
1783994556.434566, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 86425869958541
1783994556.434880, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 191134851018394537168949379434658819500, 1783994556.295089, 1, 568, 86425870265458
1783994556.436817, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 221217248244853706614028463834677986580, 1783994556.436240, 1, 569, 86425872201000
1783994556.437941, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 86425873329833
1783994556.471777, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 86425907171875
1783994556.472527, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 86425907912416
1783994556.562581, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 86425997974291
1783994556.562781, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 221217248244853706614028463834677986580, 1783994556.436240, 1, 569, 86425998167541
1783994556.564732, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 307240662017109390327841624340939549292, 1783994556.564349, 1, 570, 86426000117416
1783994556.566434, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 86426001821083
1783994556.601912, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 86426037301875
1783994556.602599, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 86426037985750
1783994556.693862, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 86426129260791
1783994556.693926, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 307240662017109390327841624340939549292, 1783994556.564349, 1, 570, 86426129312916
1783994556.695844, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 254200456116625466548027769768890436250, 1783994556.695506, 1, 571, 86426131236458
1783994556.697247, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 86426132638625
1783994556.733675, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 86426169066791
1783994556.734411, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 86426169799083
1783994556.825003, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 86426260399750
1783994556.825206, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 254200456116625466548027769768890436250, 1783994556.695506, 1, 571, 86426260595541
1783994556.827327, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 64763902058533839442998545216144441310, 1783994556.827159, 1, 572, 86426262715625
1783994556.828612, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 86426264001000
1783994556.875871, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 86426311266750
1783994556.876572, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 86426311960166
1783994556.975835, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 86426411232333
1783994556.976186, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 64763902058533839442998545216144441310, 1783994556.827159, 1, 572, 86426411578333
1783994556.977643, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 248656458126172095277269994083054859623, 1783994556.977341, 1, 573, 86426413032583
1783994556.979341, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 86426414732666
1783994557.020033, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 86426455430500
1783994557.020729, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 86426456119625
1783994557.118217, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 86426553617125
1783994557.118804, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 248656458126172095277269994083054859623, 1783994556.977341, 1, 573, 86426554200041
1783994557.120327, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 259708513772826767061694690994905349714, 1783994557.119789, 1, 574, 86426555719208
1783994557.121265, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 86426556659708
1783994557.157813, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 86426593211500
1783994557.158494, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 86426593886125
1783994557.249327, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 86426684728666
1783994557.249828, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 259708513772826767061694690994905349714, 1783994557.119789, 1, 574, 86426685221958
1783994557.251068, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 137663275047680475073784788654435400343, 1783994557.250904, 1, 575, 86426686461916
1783994557.251948, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 86426687342875
1783994557.288918, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 86426724324375
1783994557.289621, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 86426725015041
1783994557.380924, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 86426816340625
1783994557.381379, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 137663275047680475073784788654435400343, 1783994557.250904, 1, 575, 86426816774625
1783994557.382494, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 340209779588499183036209022791610658653, 1783994557.382175, 1, 576, 86426817888333
1783994557.383922, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 86426819319125
1783994557.427672, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 86426863073583
1783994557.428413, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 86426863808458
1783994557.526226, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 86426961633416
