1784003787.729385, EfficientNetv2 S Imagenette training, pipeline, prepare, start, 95657147603541
1784003852.564428, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 95721982405041
1784003852.564483, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 49939004832597126523034272166154045318, 1784003852.432104, 1, 474, 95721982447416
1784003852.566331, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 124478994330540418991565461643211936263, 1784003852.566185, 1, 475, 95721984296583
1784003852.569294, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 95721987263375
1784003852.609222, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 95722027198750
1784003852.609549, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 95722027512916
1784003852.701134, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 95722119107875
1784003852.701336, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 124478994330540418991565461643211936263, 1784003852.566185, 1, 475, 95722119300083
1784003852.702131, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 277830469364279917524447775751641273055, 1784003852.702008, 1, 476, 95722120093750
1784003852.702587, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 95722120552583
1784003852.738888, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 95722156857291
1784003852.739169, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 95722157132250
1784003852.832193, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 95722250163666
1784003852.832835, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 277830469364279917524447775751641273055, 1784003852.702008, 1, 476, 95722250802833
1784003852.833815, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 312510839477548278377755141212462154619, 1784003852.833664, 1, 477, 95722251780500
1784003852.835641, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 95722253605041
1784003852.874648, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 95722292617625
1784003852.874944, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 95722292907791
1784003852.966920, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 95722384892125
1784003852.967139, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 312510839477548278377755141212462154619, 1784003852.833664, 1, 477, 95722385105041
1784003852.967959, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 28470761734418096839413242965836915486, 1784003852.967843, 1, 478, 95722385921333
1784003852.968439, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 95722386401333
1784003853.004126, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 95722422092708
1784003853.004383, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 95722422345958
1784003853.098499, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 95722516468500
1784003853.098981, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 28470761734418096839413242965836915486, 1784003852.967843, 1, 478, 95722516947958
1784003853.100612, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 304481104582221245748281603560353451404, 1784003853.100304, 1, 479, 95722518577708
1784003853.101845, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 95722519811375
1784003853.140606, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 95722558579916
1784003853.140898, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 95722558862041
1784003853.231981, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 95722649956458
1784003853.232303, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 304481104582221245748281603560353451404, 1784003853.100304, 1, 479, 95722650265250
1784003853.233032, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 197889871569183588869369049344968913637, 1784003853.232873, 1, 480, 95722650998500
1784003853.233500, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 95722651463458
1784003853.272277, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 95722690243333
1784003853.272535, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 95722690496833
1784003853.363517, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 95722781484833
1784003853.364121, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 197889871569183588869369049344968913637, 1784003853.232873, 1, 480, 95722782086666
1784003853.365294, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 200856043661185694378214695876834331458, 1784003853.365052, 1, 481, 95722783258333
1784003853.367236, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 95722785201208
1784003853.410683, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 95722828652208
1784003853.410969, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 95722828931166
1784003853.500834, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 95722918804458
1784003853.501159, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 200856043661185694378214695876834331458, 1784003853.365052, 1, 481, 95722919121041
1784003853.501826, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 55203684939684141973072399986671699101, 1784003853.501685, 1, 482, 95722919795500
1784003853.502292, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 95722920254583
1784003853.536949, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 95722954915750
1784003853.537241, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 95722955202583
1784003853.629912, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 95723047881125
1784003853.630790, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 55203684939684141973072399986671699101, 1784003853.501685, 1, 482, 95723048752708
1784003853.632477, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 113656637279893166402121215563078983522, 1784003853.631908, 1, 483, 95723050443750
1784003853.634267, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 95723052228625
1784003853.685800, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 95723103772291
1784003853.686081, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 95723104042166
1784003853.786391, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 95723204363833
1784003853.786497, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 113656637279893166402121215563078983522, 1784003853.631908, 1, 483, 95723204458583
1784003853.787286, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 187820241782675529883066002237590240839, 1784003853.787141, 1, 484, 95723205251708
1784003853.787751, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 95723205711625
1784003853.823016, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 95723240982875
1784003853.823316, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 95723241277000
1784003853.915326, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 95723333293916
1784003853.915622, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 187820241782675529883066002237590240839, 1784003853.787141, 1, 484, 95723333583083
1784003853.917063, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 206201823683294900164037707469208949281, 1784003853.916909, 1, 485, 95723335022416
1784003853.917897, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 95723335858208
1784003853.963332, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 95723381300875
1784003853.963619, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 95723381579666
1784003854.053990, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 95723471958708
1784003854.054175, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 206201823683294900164037707469208949281, 1784003853.916909, 1, 485, 95723472135958
1784003854.054973, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 302036621634609463164876579431061143162, 1784003854.054836, 1, 486, 95723472933750
1784003854.055401, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 95723473360916
1784003854.092484, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 95723510450833
1784003854.092770, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 95723510730458
1784003854.184354, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 95723602319833
1784003854.185100, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 302036621634609463164876579431061143162, 1784003854.054836, 1, 486, 95723603064583
1784003854.186231, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 286688626833459386746293696586445278744, 1784003854.186018, 1, 487, 95723604193208
1784003854.188326, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 95723606286458
1784003854.238104, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 95723656073333
1784003854.238384, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 95723656343875
1784003854.337854, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 95723755826541
1784003854.337961, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 286688626833459386746293696586445278744, 1784003854.186018, 1, 487, 95723755921916
1784003854.338844, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 23921416882961328700161706831231462148, 1784003854.338697, 1, 488, 95723756805625
1784003854.339345, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 95723757304625
1784003854.371651, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 95723789614916
1784003854.371916, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 95723789875000
1784003854.463489, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 95723881455333
1784003854.463707, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 23921416882961328700161706831231462148, 1784003854.338697, 1, 488, 95723881667000
1784003854.464290, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 191428675740833171681305285031215245570, 1784003854.464204, 1, 489, 95723882249208
1784003854.464774, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 95723882734750
1784003854.504772, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 95723922739041
1784003854.505050, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 95723923009083
