1782436958.002743, EfficientNetv2 S Imagenette training, pipeline, prepare, start, 4556023840933282
1782437021.578842, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4556087416918089
1782437021.663313, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4556087501397492
1782437021.663520, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 60063854294154232657211191007638978769, 1782437021.498376, 1, 613, 4556087501595972
1782437021.665574, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 91950606662397254621727123570402511531, 1782437021.665301, 1, 614, 4556087503661476
1782437021.666766, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4556087504835493
1782437021.689700, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4556087527768668
1782437021.690492, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4556087528576812
1782437021.734754, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4556087572830858
1782437021.735416, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 91950606662397254621727123570402511531, 1782437021.665301, 1, 614, 4556087573500779
1782437021.737579, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 173621321149802165526841758023188433806, 1782437021.737309, 1, 615, 4556087575668539
1782437021.739153, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4556087577227116
1782437021.761836, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4556087599904451
1782437021.762429, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4556087600505971
1782437021.803432, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4556087641506129
1782437021.804106, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 173621321149802165526841758023188433806, 1782437021.737309, 1, 615, 4556087642189537
1782437021.805869, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 296423391322239975131220071602408981343, 1782437021.805528, 1, 616, 4556087643951137
1782437021.806783, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4556087644850002
1782437021.855786, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4556087693861073
1782437021.856528, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4556087694592466
1782437021.928358, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4556087766430521
1782437021.929065, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 296423391322239975131220071602408981343, 1782437021.805528, 1, 616, 4556087767149193
1782437021.930952, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 212418215436694910805267045565310990384, 1782437021.930684, 1, 617, 4556087769034441
1782437021.932117, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4556087770188938
1782437021.960186, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4556087798262547
1782437021.960911, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4556087798993267
1782437022.001190, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4556087839255632
1782437022.001896, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 212418215436694910805267045565310990384, 1782437021.930684, 1, 617, 4556087839977808
1782437022.003830, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 247086525156922528765419600171044049715, 1782437022.003535, 1, 618, 4556087841929233
1782437022.005116, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4556087843185041
1782437022.025847, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4556087863925144
1782437022.026552, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4556087864631608
1782437022.066771, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4556087904836245
1782437022.068025, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 247086525156922528765419600171044049715, 1782437022.003535, 1, 618, 4556087906114453
1782437022.069696, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 164347737707096353074185274335163557183, 1782437022.069467, 1, 619, 4556087907775846
1782437022.071038, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4556087909112566
1782437022.099479, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4556087937555071
1782437022.100288, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4556087938364272
1782437022.145706, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4556087983787502
1782437022.147132, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 164347737707096353074185274335163557183, 1782437022.069467, 1, 619, 4556087985207919
1782437022.150306, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 323745449861103724457361777238469367430, 1782437022.149264, 1, 620, 4556087988386400
1782437022.153901, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4556087991969249
1782437022.223011, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4556088061085879
1782437022.223832, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4556088061918951
1782437022.273261, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4556088111341767
1782437022.273923, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 323745449861103724457361777238469367430, 1782437022.149264, 1, 620, 4556088111990231
1782437022.275590, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 332637574125714056471394221554690862379, 1782437022.275302, 1, 621, 4556088113673768
1782437022.277402, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4556088115477192
1782437022.301772, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4556088139840864
1782437022.302520, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4556088140602912
1782437022.347473, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4556088185554735
1782437022.347926, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 332637574125714056471394221554690862379, 1782437022.275302, 1, 621, 4556088186009983
1782437022.349964, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 122705288848614650514130762597464559378, 1782437022.349636, 1, 622, 4556088188050463
1782437022.351238, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4556088189304816
1782437022.374319, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4556088212389015
1782437022.374997, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4556088213075255
1782437022.415546, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4556088253622388
1782437022.416200, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 122705288848614650514130762597464559378, 1782437022.349636, 1, 622, 4556088254282501
1782437022.418068, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 111665537768879842658871526856779123321, 1782437022.417786, 1, 623, 4556088256156741
1782437022.419355, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4556088257425062
1782437022.526450, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4556088364524968
1782437022.526959, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4556088365029272
1782437022.566131, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4556088404212181
1782437022.566587, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 111665537768879842658871526856779123321, 1782437022.417786, 1, 623, 4556088404655685
1782437022.567999, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 265916660755918449033987630809342962570, 1782437022.567712, 1, 624, 4556088406077733
1782437022.569235, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4556088407303190
1782437022.598669, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4556088436745951
1782437022.599381, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4556088437463135
1782437022.648458, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 265916660755918449033987630809342962570, 1782437022.567712, 1, 624, 4556088486534031
1782437022.648889, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4556088486966815
1782437022.650599, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 93551409176047925028345076132496102803, 1782437022.650163, 1, 625, 4556088488674368
1782437022.651413, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4556088489480224
1782437022.742920, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4556088580998045
1782437022.744662, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4556088582743501
1782437022.840508, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4556088678589980
1782437022.841006, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 93551409176047925028345076132496102803, 1782437022.650163, 1, 625, 4556088679075580
1782437022.842243, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 146825883796696737243233627985607196761, 1782437022.841851, 1, 626, 4556088680317309
1782437022.843257, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4556088681328573
1782437022.891311, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4556088729393100
1782437022.891848, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4556088729929804
1782437022.940407, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4556088778488348
1782437022.940691, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 146825883796696737243233627985607196761, 1782437022.841851, 1, 626, 4556088778759452
1782437022.943254, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 80891102503215204382572635882395764629, 1782437022.942972, 1, 627, 4556088781330157
1782437022.944599, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4556088782681149
1782437022.996319, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4556088834402846
1782437022.996842, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4556088834923662
1782437023.106225, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4556088944308065
1782437023.106832, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 80891102503215204382572635882395764629, 1782437022.942972, 1, 627, 4556088944899345
1782437023.107850, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 118546586639329678822551196571916685550, 1782437023.107616, 1, 628, 4556088945922865
1782437023.109345, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4556088947423826
1782437023.193928, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4556089032015437
