1784006316.356856, EfficientNetv2 S Imagenette training, pipeline, prepare, start, 98185723017291
1784006402.558931, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98271924024166
1784006402.649219, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98272014318041
1784006402.650077, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 65597726187494267618858880084114031577, 1784006402.524457, 1, 628, 98272015172750
1784006402.650781, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 177747899026179972439680763472832607077, 1784006402.650689, 1, 629, 98272015873208
1784006402.652663, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98272017755416
1784006402.701691, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98272066790791
1784006402.701968, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98272067059083
1784006402.800191, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98272165290500
1784006402.800436, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 177747899026179972439680763472832607077, 1784006402.650689, 1, 629, 98272165526500
1784006402.801152, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 15549035955077736324640160901124699860, 1784006402.801003, 1, 630, 98272166243250
1784006402.801616, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98272166707791
1784006402.847352, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98272212449333
1784006402.847633, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98272212722875
1784006402.938654, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98272303749791
1784006402.939085, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 15549035955077736324640160901124699860, 1784006402.801003, 1, 630, 98272304178250
1784006402.941008, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 216981040523998323961460913074023510704, 1784006402.940558, 1, 631, 98272306098875
1784006402.942197, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98272307288708
1784006402.986788, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98272351882875
1784006402.987064, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98272352152583
1784006403.083282, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98272448378166
1784006403.083494, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 216981040523998323961460913074023510704, 1784006402.940558, 1, 631, 98272448582250
1784006403.084386, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 288490967474873267833707302020260945923, 1784006403.084245, 1, 632, 98272449474208
1784006403.084822, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98272449908666
1784006403.125161, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98272490252791
1784006403.125421, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98272490506625
1784006403.215901, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98272580994416
1784006403.216478, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 288490967474873267833707302020260945923, 1784006403.084245, 1, 632, 98272581568041
1784006403.217691, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 75242623072702093043601541880659962336, 1784006403.217535, 1, 633, 98272582777041
1784006403.219599, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98272584684750
1784006403.256701, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98272621794333
1784006403.256987, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98272622072166
1784006403.347617, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98272712709958
1784006403.347723, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 75242623072702093043601541880659962336, 1784006403.217535, 1, 633, 98272712807583
1784006403.348542, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 68923641037695912015397051333002672561, 1784006403.348414, 1, 634, 98272713626250
1784006403.349055, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98272714139500
1784006403.386189, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98272751276416
1784006403.386462, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98272751545833
1784006403.477861, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98272842950416
1784006403.478816, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 68923641037695912015397051333002672561, 1784006403.348414, 1, 634, 98272843899041
1784006403.480446, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 29906742493118307334152614138852093536, 1784006403.480050, 1, 635, 98272845530083
1784006403.481790, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98272846872958
1784006403.520856, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98272885950833
1784006403.521147, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98272886229625
1784006403.611515, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98272976608000
1784006403.611820, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 29906742493118307334152614138852093536, 1784006403.480050, 1, 635, 98272976901375
1784006403.612453, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 231186196093290365431993957524684000930, 1784006403.612317, 1, 636, 98272977535458
1784006403.612898, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98272977978541
1784006403.649919, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98273015005833
1784006403.650198, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98273015279041
1784006403.742303, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98273107393375
1784006403.743017, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 231186196093290365431993957524684000930, 1784006403.612317, 1, 636, 98273108098750
1784006403.744709, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 82780943885634890780211796366397408970, 1784006403.744434, 1, 637, 98273109793041
1784006403.746486, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98273111567333
1784006403.795150, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98273160238875
1784006403.795421, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98273160499416
1784006403.891607, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98273256693666
1784006403.891911, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 82780943885634890780211796366397408970, 1784006403.744434, 1, 637, 98273256988250
1784006403.892587, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 50399564764334587557931819805918254027, 1784006403.892453, 1, 638, 98273257665875
1784006403.892991, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98273258068541
1784006403.926512, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98273291594875
1784006403.926910, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98273291988708
1784006404.018598, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98273383681583
1784006404.019620, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 50399564764334587557931819805918254027, 1784006403.892453, 1, 638, 98273384697791
1784006404.020820, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 256075709703324531073591734059073968698, 1784006404.020444, 1, 639, 98273385897500
1784006404.022264, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98273387341125
1784006404.081506, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98273446588916
1784006404.081770, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98273446845041
1784006404.181040, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98273546122833
1784006404.181362, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 256075709703324531073591734059073968698, 1784006404.020444, 1, 639, 98273546436458
1784006404.182095, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 4835904859250836865851282133131886087, 1784006404.181926, 1, 640, 98273547171458
1784006404.182564, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98273547637666
1784006404.223100, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98273588179041
1784006404.223358, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98273588431333
1784006404.323100, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98273688179500
1784006404.323492, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 4835904859250836865851282133131886087, 1784006404.181926, 1, 640, 98273688568625
1784006404.325756, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 332048827883275007021646454950448102865, 1784006404.325190, 1, 641, 98273690831333
1784006404.326991, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98273692067458
1784006404.365767, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98273730849250
1784006404.366063, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98273731135500
1784006404.464887, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98273829965500
1784006404.464993, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 332048827883275007021646454950448102865, 1784006404.325190, 1, 641, 98273830073500
1784006404.465923, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 120559026083183671329142809007139168921, 1784006404.465761, 1, 642, 98273830996291
1784006404.466406, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98273831480458
1784006404.505375, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98273870450791
1784006404.505644, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98273870715250
1784006404.597377, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98273962454166
1784006404.597607, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 120559026083183671329142809007139168921, 1784006404.465761, 1, 642, 98273962676250
1784006404.598438, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 286401727217359145101335936608306626147, 1784006404.598283, 1, 643, 98273963509333
1784006404.599380, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98273964448458
1784006404.642554, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98274007634958
