1782436007.873004, EfficientNetv2 S Imagenette training, pipeline, prepare, start, 4555073711201721
1782436045.323117, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555111161202814
1782436045.365941, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555111204034713
1782436045.366095, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555111204175465
1782436045.404420, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555111242490139
1782436045.404803, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 22942189739139588396010874110581525182, 1782436045.322780, 1, 461, 4555111242886764
1782436045.405609, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 25501572080188252077203938846268108396, 1782436045.405461, 1, 462, 4555111243687117
1782436045.406152, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555111244239934
1782436045.467894, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555111305979345
1782436045.468067, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555111306153666
1782436045.505481, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555111343552849
1782436045.505584, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 25501572080188252077203938846268108396, 1782436045.405461, 1, 462, 4555111343665073
1782436045.506917, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 335886951778546418883547645492570155940, 1782436045.506621, 1, 463, 4555111345022932
1782436045.507318, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555111345409045
1782436045.555112, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555111393199355
1782436045.555283, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555111393372411
1782436045.594169, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555111432254286
1782436045.594275, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 335886951778546418883547645492570155940, 1782436045.506621, 1, 463, 4555111432356382
1782436045.594909, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 219986664754910329260254719391987600951, 1782436045.594754, 1, 464, 4555111432990751
1782436045.595467, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555111433552400
1782436045.674868, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555111512956569
1782436045.675022, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555111513110889
1782436045.714622, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555111552705213
1782436045.714728, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 219986664754910329260254719391987600951, 1782436045.594754, 1, 464, 4555111552807789
1782436045.715676, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 340000675623632130308294485336107418771, 1782436045.715476, 1, 465, 4555111553769184
1782436045.716155, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555111554265937
1782436045.761690, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555111599776241
1782436045.761889, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555111599974530
1782436045.800868, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555111638952053
1782436045.801639, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 340000675623632130308294485336107418771, 1782436045.715476, 1, 465, 4555111639764486
1782436045.802418, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 227914410824028461091825567273983793997, 1782436045.802341, 1, 466, 4555111640492616
1782436045.802733, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555111640821721
1782436045.851841, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555111689924369
1782436045.851991, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555111690069265
1782436045.890461, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555111728533395
1782436045.890888, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 227914410824028461091825567273983793997, 1782436045.802341, 1, 466, 4555111728973444
1782436045.891429, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 293907550354896713919694034657638664495, 1782436045.891346, 1, 467, 4555111729507301
1782436045.891742, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555111729827926
1782436045.929363, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555111767443446
1782436045.929517, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555111767600278
1782436045.967233, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555111805320294
1782436045.967831, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 293907550354896713919694034657638664495, 1782436045.891346, 1, 467, 4555111805928183
1782436045.968825, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 191846183711906215192634890096731793390, 1782436045.968355, 1, 468, 4555111806937673
1782436045.969533, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555111807630379
1782436046.031396, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555111869482798
1782436046.031534, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555111869617407
1782436046.070745, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555111908830258
1782436046.070856, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 191846183711906215192634890096731793390, 1782436045.968355, 1, 468, 4555111908934642
1782436046.071612, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 272331795667418606123748077309732393115, 1782436046.071461, 1, 469, 4555111909695252
1782436046.071959, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555111910045476
1782436046.114820, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555111952906367
1782436046.115038, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555111953123008
1782436046.153800, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555111991871585
1782436046.154396, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 272331795667418606123748077309732393115, 1782436046.071461, 1, 469, 4555111992489923
1782436046.154969, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 214014170670491394430843873960276285741, 1782436046.154881, 1, 470, 4555111993043508
1782436046.155288, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555111993375620
1782436046.200619, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555112038701925
1782436046.200810, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555112038892837
1782436046.239364, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555112077449399
1782436046.239480, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 214014170670491394430843873960276285741, 1782436046.154881, 1, 470, 4555112077558007
1782436046.240152, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 48596841674319676996697828919856479509, 1782436046.239991, 1, 471, 4555112078237913
1782436046.240518, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555112078603066
1782436046.284992, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555112123071848
1782436046.285122, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555112123206712
1782436046.324208, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555112162289131
1782436046.324807, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 48596841674319676996697828919856479509, 1782436046.239991, 1, 471, 4555112162901500
1782436046.325445, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 300119921492819799399261620874263920828, 1782436046.325311, 1, 472, 4555112163520477
1782436046.325748, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555112163829902
1782436046.364037, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555112202128591
1782436046.364160, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555112202232144
1782436046.403036, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555112241123282
1782436046.403397, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 300119921492819799399261620874263920828, 1782436046.325311, 1, 472, 4555112241476531
1782436046.403881, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 178789491584413179126965391882732772656, 1782436046.403798, 1, 473, 4555112241962036
1782436046.404211, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555112242290708
1782436046.470919, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555112309029458
1782436046.471064, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555112309136898
1782436046.508698, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555112346780146
1782436046.508790, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 178789491584413179126965391882732772656, 1782436046.403798, 1, 473, 4555112346868882
1782436046.509343, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 73439459907282300532751255064202390123, 1782436046.509262, 1, 474, 4555112347421219
1782436046.509546, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555112347614292
1782436046.559434, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555112397528781
1782436046.559562, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555112397633790
1782436046.598250, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555112436338031
1782436046.598790, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 73439459907282300532751255064202390123, 1782436046.509262, 1, 474, 4555112436915665
1782436046.599819, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 77411513792884431301616731784212305862, 1782436046.599675, 1, 475, 4555112437896419
1782436046.600126, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555112438200515
1782436046.644516, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555112482608082
1782436046.644634, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555112482704178
1782436046.683098, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555112521170771
1782436046.683375, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 77411513792884431301616731784212305862, 1782436046.599675, 1, 475, 4555112521461492
1782436046.684078, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 179824657245797784746632664122960621188, 1782436046.683920, 1, 476, 4555112522156709
