1784007332.648444, EfficientNetv2 S Imagenette training, pipeline, prepare, start, 99202013077041
1784007400.931606, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 99270295526083
1784007400.968670, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 99270332594708
1784007400.968954, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 99270332873875
1784007401.059353, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 99270423278625
1784007401.059996, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 332946556294298943652398681275450100721, 1784007400.930947, 1, 496, 99270423918000
1784007401.061461, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 103568977136387171862888567907164613428, 1784007401.061309, 1, 497, 99270425380666
1784007401.063910, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 99270427830333
1784007401.102466, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 99270466395541
1784007401.102760, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 99270466677416
1784007401.193338, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 99270557266958
1784007401.193526, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 103568977136387171862888567907164613428, 1784007401.061309, 1, 497, 99270557444416
1784007401.194326, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 119755261113453567702639898649901383328, 1784007401.194182, 1, 498, 99270558243500
1784007401.194789, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 99270558705750
1784007401.231452, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 99270595373500
1784007401.231711, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 99270595627458
1784007401.322417, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 99270686339375
1784007401.323251, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 119755261113453567702639898649901383328, 1784007401.194182, 1, 498, 99270687167083
1784007401.324285, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 273310106697394671249035668736050495167, 1784007401.324058, 1, 499, 99270688199458
1784007401.326612, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 99270690528583
1784007401.373421, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 99270737343291
1784007401.373713, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 99270737628750
1784007401.472050, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 99270835974083
1784007401.472262, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 273310106697394671249035668736050495167, 1784007401.324058, 1, 499, 99270836177333
1784007401.473132, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 270787620881802357153605625721406529149, 1784007401.472988, 1, 500, 99270837048041
1784007401.473611, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 99270837526083
1784007401.504999, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 99270868918458
1784007401.505273, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 99270869187875
1784007401.596199, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 99270960118875
1784007401.596520, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 270787620881802357153605625721406529149, 1784007401.472988, 1, 500, 99270960432916
1784007401.598361, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 252895481763407300162776011130934811095, 1784007401.598008, 1, 501, 99270962279416
1784007401.601044, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 99270964960083
1784007401.645204, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 99271009127375
1784007401.645492, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 99271009405333
1784007401.745362, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 99271109283791
1784007401.745577, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 252895481763407300162776011130934811095, 1784007401.598008, 1, 501, 99271109490666
1784007401.746623, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 221238881874529558929452425799949145376, 1784007401.746464, 1, 502, 99271110536708
1784007401.747067, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 99271110979750
1784007401.783828, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 99271147744000
1784007401.784086, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 99271147997875
1784007401.874517, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 99271238434208
1784007401.875011, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 221238881874529558929452425799949145376, 1784007401.746464, 1, 502, 99271238922166
1784007401.877211, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 113829653082456813393546347311127845076, 1784007401.876856, 1, 503, 99271241122416
1784007401.878927, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 99271242838000
1784007401.921715, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 99271285636375
1784007401.921992, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 99271285905083
1784007402.021274, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 99271385193083
1784007402.021482, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 113829653082456813393546347311127845076, 1784007401.876856, 1, 503, 99271385393500
1784007402.022410, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 272088516310438848762021481999247195169, 1784007402.022249, 1, 504, 99271386322125
1784007402.022886, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 99271386796000
1784007402.057767, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 99271421680000
1784007402.058043, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 99271421952041
1784007402.148566, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 99271512481666
1784007402.149180, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 272088516310438848762021481999247195169, 1784007402.022249, 1, 504, 99271513089000
1784007402.150288, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 12792291698884456144892700988895092804, 1784007402.150163, 1, 505, 99271514196833
1784007402.152235, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 99271516142916
1784007402.194625, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 99271558539750
1784007402.194906, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 99271558813875
1784007402.284950, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 99271648865541
1784007402.285046, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 12792291698884456144892700988895092804, 1784007402.150163, 1, 505, 99271648953750
1784007402.285891, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 212453166197770808895428375592759879976, 1784007402.285733, 1, 506, 99271649800375
1784007402.286358, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 99271650265916
1784007402.327027, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 99271690939333
1784007402.327284, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 99271691190458
1784007402.418462, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 99271782374833
1784007402.418728, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 212453166197770808895428375592759879976, 1784007402.285733, 1, 506, 99271782634250
1784007402.420066, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 275521870557841449124859488764965179465, 1784007402.419765, 1, 507, 99271783971916
1784007402.421819, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 99271785726750
1784007402.462707, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 99271826624125
1784007402.462991, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 99271826896666
1784007402.562306, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 99271926220666
1784007402.562637, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 275521870557841449124859488764965179465, 1784007402.419765, 1, 507, 99271926542791
1784007402.563357, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 336488558586884264780610012301650354295, 1784007402.563206, 1, 508, 99271927264750
1784007402.563821, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 99271927725791
1784007402.601664, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 99271965572583
1784007402.601929, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 99271965832916
1784007402.693152, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 99272057062250
1784007402.693607, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 336488558586884264780610012301650354295, 1784007402.563206, 1, 508, 99272057510541
1784007402.695017, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 152079021064564488073928070717678043646, 1784007402.694773, 1, 509, 99272058927000
1784007402.696501, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 99272060407833
1784007402.732457, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 99272096369750
1784007402.732739, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 99272096642375
1784007402.823078, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 99272186992875
1784007402.823179, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 152079021064564488073928070717678043646, 1784007402.694773, 1, 509, 99272187082166
1784007402.823952, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 303453722003107036022591761556255660944, 1784007402.823818, 1, 510, 99272187856166
1784007402.824390, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 99272188291958
1784007402.859182, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 99272223091166
1784007402.859462, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 99272223364916
1784007402.949598, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 99272313511458
1784007402.949907, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 303453722003107036022591761556255660944, 1784007402.823818, 1, 510, 99272313808375
1784007402.951160, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 60435047167443825469193854786358880220, 1784007402.951063, 1, 511, 99272315061333
