1782436384.227504, EfficientNetv2 S Imagenette training, pipeline, prepare, start, 4555450065705962
1782436444.277334, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555510115413052
1782436444.316927, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555510154991603
1782436444.317569, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 234920257591983908067560094609398760901, 1782436444.245566, 1, 563, 4555510155643908
1782436444.319642, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 43689633841216865522681091465001021722, 1782436444.319276, 1, 564, 4555510157716902
1782436444.320829, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555510158904999
1782436444.350603, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555510188679860
1782436444.351281, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555510189356453
1782436444.391477, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555510229544044
1782436444.393044, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 43689633841216865522681091465001021722, 1782436444.319276, 1, 564, 4555510231123726
1782436444.398329, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 90505408133267868074002670286951333075, 1782436444.397613, 1, 565, 4555510236409027
1782436444.400414, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555510238479125
1782436444.478247, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555510316332129
1782436444.478448, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555510316522449
1782436444.518191, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555510356255768
1782436444.518794, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 90505408133267868074002670286951333075, 1782436444.397613, 1, 565, 4555510356868536
1782436444.520690, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 66912290422978327350031447222187821146, 1782436444.520406, 1, 566, 4555510358767370
1782436444.521911, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555510359984123
1782436444.589077, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555510427160813
1782436444.589273, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555510427346893
1782436444.628862, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555510466937444
1782436444.629617, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 66912290422978327350031447222187821146, 1782436444.520406, 1, 566, 4555510467697573
1782436444.631806, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 321541356446483037834930759442557686372, 1782436444.631500, 1, 567, 4555510469891383
1782436444.632875, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555510470949192
1782436444.725215, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555510563300402
1782436444.725779, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555510563846210
1782436444.769855, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555510607925022
1782436444.770491, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 321541356446483037834930759442557686372, 1782436444.631500, 1, 567, 4555510608567982
1782436444.772707, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 111167228318767389619975242623990503700, 1782436444.772247, 1, 568, 4555510610796736
1782436444.774042, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555510612129650
1782436444.827772, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555510665855238
1782436444.827855, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555510665920566
1782436444.866889, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555510704954700
1782436444.867589, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 111167228318767389619975242623990503700, 1782436444.772247, 1, 568, 4555510705664253
1782436444.869726, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 249333941676236614438331201453188182279, 1782436444.869453, 1, 569, 4555510707805055
1782436444.870809, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555510708883184
1782436444.918549, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555510756628767
1782436444.918957, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555510757022447
1782436444.961354, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555510799433865
1782436444.962426, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 249333941676236614438331201453188182279, 1782436444.869453, 1, 569, 4555510800505402
1782436444.966592, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 46739581706120807042192050799124219211, 1782436444.966328, 1, 570, 4555510804664798
1782436444.970067, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555510808147569
1782436445.038705, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555510876787300
1782436445.039315, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555510877396981
1782436445.088717, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555510926793493
1782436445.089168, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 46739581706120807042192050799124219211, 1782436444.966328, 1, 570, 4555510927243413
1782436445.091130, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 47083973734179517280343276004273329587, 1782436445.090856, 1, 571, 4555510929204983
1782436445.092215, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555510930289720
1782436445.146136, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555510984216765
1782436445.146704, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555510984785038
1782436445.195585, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555511033667453
1782436445.196519, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 47083973734179517280343276004273329587, 1782436445.090856, 1, 571, 4555511034594414
1782436445.198268, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 15600278686287547317501985399186846046, 1782436445.198030, 1, 572, 4555511036341872
1782436445.199449, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555511037522769
1782436445.288456, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555511126529832
1782436445.289814, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555511127897369
1782436445.345837, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555511183920480
1782436445.346819, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 15600278686287547317501985399186846046, 1782436445.198030, 1, 572, 4555511184903649
1782436445.348837, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 160227970935955338090373062866195918917, 1782436445.348486, 1, 573, 4555511186918162
1782436445.350425, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555511188501556
1782436445.373964, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555511212031291
1782436445.374732, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555511212813452
1782436445.422169, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555511260242970
1782436445.422736, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 160227970935955338090373062866195918917, 1782436445.348486, 1, 573, 4555511260821899
1782436445.425128, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 86719964313124836298988864717998371528, 1782436445.424818, 1, 574, 4555511263206173
1782436445.426161, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555511264230878
1782436445.451223, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555511289290742
1782436445.451840, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555511289915335
1782436445.492488, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555511330564943
1782436445.493638, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 86719964313124836298988864717998371528, 1782436445.424818, 1, 574, 4555511331716080
1782436445.495553, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 78971873271467141774332715188244136917, 1782436445.495289, 1, 575, 4555511333630738
1782436445.496622, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555511334691731
1782436445.590532, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555511428613502
1782436445.591238, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555511429311135
1782436445.630424, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555511468492645
1782436445.631412, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 78971873271467141774332715188244136917, 1782436445.495289, 1, 575, 4555511469502102
1782436445.633467, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 204817583343883451706692222448795413233, 1782436445.633072, 1, 576, 4555511471546136
1782436445.634868, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555511472942489
1782436445.717237, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555511555319690
1782436445.717431, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555511555506426
1782436445.758517, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555511596584338
1782436445.759698, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 204817583343883451706692222448795413233, 1782436445.633072, 1, 576, 4555511597783219
1782436445.762101, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 311556745991968197725340047030235354859, 1782436445.761543, 1, 577, 4555511600177781
1782436445.763030, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555511601103030
1782436445.851822, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555511689898381
1782436445.853540, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555511691623743
1782436445.907265, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555511745346067
1782436445.908597, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 311556745991968197725340047030235354859, 1782436445.761543, 1, 577, 4555511746679764
1782436445.910417, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 316918739621795528488305011882693884596, 1782436445.910178, 1, 578, 4555511748492822
1782436445.911377, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555511749445943
1782436445.935443, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555511773520078
